image_name,target
ISIC_2600298,0.0023807019764285715
ISIC_2600465,0.0001101539712857143
ISIC_2600649,0.0002699873695
ISIC_2600849,0.0007424170014285713
ISIC_2601658,0.0052762001142857146
ISIC_2601827,0.012288168978571429
ISIC_2603428,0.006422423842857143
ISIC_2604426,0.00011094359375714284
ISIC_2605953,0.0022532940814285712
ISIC_2606454,5.283903757142855e-05
ISIC_2607622,0.004640021342857144
ISIC_2607761,2.8775995071428574e-05
ISIC_2609978,0.0068500647
ISIC_2610536,0.009286409292857142
ISIC_2610835,0.014361975378571428
ISIC_2611114,1.2788056092857142e-05
ISIC_2611496,0.00013577191528571427
ISIC_2613083,0.002291723832857143
ISIC_2613108,0.00010443313257142859
ISIC_2613282,0.014795775571428573
ISIC_2613344,6.98577235e-05
ISIC_2613780,7.447555171428571e-05
ISIC_2613789,7.965016621428573e-05
ISIC_2613930,0.0008624622757857143
ISIC_2615257,2.7560817135714284e-05
ISIC_2615668,0.0013191589728571427
ISIC_2615759,0.019890464785714285
ISIC_2616322,0.00018709370814285717
ISIC_2618851,2.9385108785714283e-05
ISIC_2621151,0.0011713883492857143
ISIC_2621695,0.00012769249799999999
ISIC_2622879,1.4409251742857143e-05
ISIC_2623074,4.5292759750000006e-05
ISIC_2623187,0.00038556755850000006
ISIC_2625601,0.002468693921428572
ISIC_2626522,0.005514722264285714
ISIC_2629586,5.075774528571428e-05
ISIC_2630389,0.0030353238857142857
ISIC_2630515,5.054691528571429e-05
ISIC_2631078,0.04706842185714286
ISIC_2632592,0.00013368635650000003
ISIC_2632644,0.0027796655371428577
ISIC_2634029,0.0019081492714285713
ISIC_2635420,0.0006427179101428571
ISIC_2635638,6.761884392857142e-05
ISIC_2635909,0.013612859500000001
ISIC_2636640,5.628313585714286e-05
ISIC_2639201,2.0760238764285718e-05
ISIC_2640176,1.6449603621428572e-05
ISIC_2640777,0.0005044732464285714
ISIC_2642228,0.0005458977657142856
ISIC_2644793,5.8921141999999996e-05
ISIC_2645900,0.00014645974542857142
ISIC_2646237,0.0023641889047857144
ISIC_2647353,0.00021090575471428567
ISIC_2647881,0.0047754555
ISIC_2649036,0.00014580732842857142
ISIC_2650588,0.014958522821428571
ISIC_2650966,0.00029503429428571424
ISIC_2651134,9.44561822857143e-05
ISIC_2651324,0.00011957607264285712
ISIC_2651405,4.962046178571429e-05
ISIC_2653979,0.0006251090902857143
ISIC_2656229,0.002694902940714286
ISIC_2657227,3.733290247857142e-05
ISIC_2657760,0.002464310933571429
ISIC_2659436,1.609464767857143e-05
ISIC_2660824,9.189287733571427e-05
ISIC_2661607,0.0072599396428571425
ISIC_2662261,6.00003961e-05
ISIC_2664224,4.4986719735714284e-05
ISIC_2665667,0.016139381664285714
ISIC_2667536,0.00030328235007142854
ISIC_2669216,5.095021239999999e-05
ISIC_2670221,0.0010108668499285713
ISIC_2671409,0.010079395585714286
ISIC_2672734,0.0048452569
ISIC_2672880,7.648113700000001e-05
ISIC_2673001,0.009999308342857142
ISIC_2674316,0.00015556957307142857
ISIC_2674741,0.0016507531435714282
ISIC_2675336,2.0055293257142857e-05
ISIC_2676053,1.2894651257142858e-05
ISIC_2680392,0.00014986098807142858
ISIC_2680409,0.00485650705
ISIC_2683058,0.025445711071428574
ISIC_2684502,0.011724478600000001
ISIC_2684650,0.0011687994361428572
ISIC_2686371,0.00224448175
ISIC_2688468,0.00039006688857142846
ISIC_2688499,0.0003085083113571428
ISIC_2689674,2.0232002471428575e-05
ISIC_2690375,0.0007074485631428571
ISIC_2690862,0.00023428255685714285
ISIC_2691534,9.030080321428572e-05
ISIC_2692722,0.002273157085
ISIC_2693087,2.2883204357142856e-05
ISIC_2693128,0.0001828683495
ISIC_2694332,0.005103846578571429
ISIC_2695358,8.203231442857143e-05
ISIC_2695905,0.0012201904635714285
ISIC_2698346,0.00027920527367857143
ISIC_2698764,0.0005654965128571428
ISIC_2700394,0.00679906637857143
ISIC_2701388,0.000266955305
ISIC_2701399,0.0011032284554285713
ISIC_2702465,5.4099937285714284e-05
ISIC_2702974,0.0001831481085
ISIC_2703646,0.006597167271428571
ISIC_2704199,0.0032011193285714284
ISIC_2705044,0.005041478397142857
ISIC_2707719,0.02651401255714286
ISIC_2709532,0.007245351314285713
ISIC_2713090,0.004222133942857143
ISIC_2713319,5.199456828571429e-05
ISIC_2713862,0.0009477035085714285
ISIC_2715548,0.0010307347954285715
ISIC_2717613,0.00039323067992857145
ISIC_2719637,0.0002892514719285714
ISIC_2719899,0.0004922154078571428
ISIC_2720185,0.0011725577935714285
ISIC_2720307,0.0008590563214285713
ISIC_2722040,3.249896710714286e-05
ISIC_2722327,0.00010406862853571429
ISIC_2722675,0.00011749533014285714
ISIC_2722886,0.006269016592857143
ISIC_2722983,8.325310253571426e-05
ISIC_2725695,0.03411193964285714
ISIC_2726427,0.005848752921428571
ISIC_2727522,0.0013420644807142859
ISIC_2729776,0.0027276704676714282
ISIC_2729796,0.029405069678571424
ISIC_2730156,0.0017591485285714287
ISIC_2730923,0.002590456818571428
ISIC_2731715,9.79143465e-05
ISIC_2731928,0.0004137735457142858
ISIC_2732174,0.00041106852042857133
ISIC_2732410,4.132950585714285e-05
ISIC_2732844,0.0022532167085714287
ISIC_2733360,0.0001675750412857143
ISIC_2734107,8.127092714285714e-05
ISIC_2735323,2.6597356714285714e-05
ISIC_2735640,0.004934875471428572
ISIC_2736438,5.326759132857142e-05
ISIC_2737135,0.0001124996287142857
ISIC_2740259,0.05931819778571429
ISIC_2740732,2.1029048135714285e-05
ISIC_2740978,0.0036213499529285714
ISIC_2742109,2.132177887857143e-05
ISIC_2742701,0.008463614221428573
ISIC_2743059,0.0017661754564285714
ISIC_2743397,0.00039988556964285713
ISIC_2743801,0.02090576347857143
ISIC_2744942,3.8308941357142864e-05
ISIC_2744963,0.00397855622142857
ISIC_2745184,0.000250394802
ISIC_2746899,0.0031824253928571422
ISIC_2751389,5.67605635e-05
ISIC_2751925,0.00027264396964285715
ISIC_2753638,0.00016718026428571428
ISIC_2756299,3.9064560128571425e-05
ISIC_2757628,0.00015620255414285712
ISIC_2757879,0.0036192037044285716
ISIC_2758441,0.00509200535
ISIC_2759341,0.00022302928957142854
ISIC_2760625,0.014419070892857143
ISIC_2761222,0.000783377141
ISIC_2762381,0.0056458935785714285
ISIC_2762655,6.636929314285713e-05
ISIC_2762755,0.00012721438835714286
ISIC_2764446,0.009679603428571429
ISIC_2765345,0.025663655428571425
ISIC_2765677,0.0008674356121428571
ISIC_2766032,0.0025059824742857143
ISIC_2766590,0.01919604819285714
ISIC_2768407,0.0020847909
ISIC_2768840,7.804543121428573e-05
ISIC_2769811,0.0008572407550000001
ISIC_2770298,5.911415019285714e-05
ISIC_2771030,0.001765868272142857
ISIC_2775262,0.013071972521428573
ISIC_2775569,0.007932779642857143
ISIC_2779036,0.008364510685714286
ISIC_2780480,0.0034292364007142855
ISIC_2780505,1.216058132142857e-05
ISIC_2781230,4.916456245e-05
ISIC_2781714,0.007754219371428571
ISIC_2782439,0.0016462581614285713
ISIC_2783061,0.0027027299642857147
ISIC_2783585,0.0005215555437142858
ISIC_2783710,0.00010107993714285714
ISIC_2784408,0.0009411494569999999
ISIC_2785646,0.000266711377
ISIC_2785814,0.0001311184420714286
ISIC_2785976,0.009695238178571429
ISIC_2786319,0.0127124976
ISIC_2788245,0.0036415348142857145
ISIC_2789714,0.0016970735742857144
ISIC_2791655,0.00029011665035714285
ISIC_2793133,0.0016746393150000002
ISIC_2793703,0.0048135815642857144
ISIC_2797372,0.0005325224192857142
ISIC_2799021,2.2265254878571425e-05
ISIC_2799268,3.959042087142857e-05
ISIC_2801139,0.01634435764285714
ISIC_2802301,0.0006802017464285716
ISIC_2802346,0.0013080325654285714
ISIC_2802408,0.006673648478571428
ISIC_2803179,0.0019406961385714286
ISIC_2803506,0.002393557585714286
ISIC_2804825,0.027428435928571426
ISIC_2806461,0.0084842632
ISIC_2806463,0.0012831972257142858
ISIC_2807001,8.567041792857141e-05
ISIC_2807040,0.0033786052071428574
ISIC_2807921,0.003037248664285715
ISIC_2808393,0.00026407357214285716
ISIC_2808964,9.219074307142856e-05
ISIC_2809430,0.0006856334471428572
ISIC_2810153,1.9460512907142854e-05
ISIC_2811093,0.00142403093
ISIC_2811687,2.200136392857143e-05
ISIC_2811919,0.005629747792857144
ISIC_2812284,0.0013267706264285715
ISIC_2813459,0.00012709090028571428
ISIC_2814272,0.00048383430592857136
ISIC_2816050,8.045214464285713e-05
ISIC_2816092,4.955635928571428e-05
ISIC_2817101,0.00029551672642857144
ISIC_2817197,0.0006906058590714289
ISIC_2817832,2.1182000449999997e-05
ISIC_2818153,0.0020101468292857143
ISIC_2819480,0.00044428807614285703
ISIC_2821487,5.4400162671428574e-05
ISIC_2822174,0.031212845392857146
ISIC_2822416,0.00010047365042857145
ISIC_2822889,0.0007441963934285715
ISIC_2823266,0.004049061852142857
ISIC_2823299,0.0004779747744285715
ISIC_2824061,0.005399195585714286
ISIC_2824480,0.0002219959752142857
ISIC_2824922,0.06716892964285713
ISIC_2826192,0.00016759721392857143
ISIC_2827942,0.007845654014285714
ISIC_2828156,0.056655669642857134
ISIC_2828811,0.00018306021642857138
ISIC_2829040,0.007199880829857143
ISIC_2829089,0.0034389594092857144
ISIC_2832441,4.512232064285714e-05
ISIC_2832532,0.00013964843614285713
ISIC_2834420,0.01999253442857143
ISIC_2835116,0.0017913391192857142
ISIC_2837857,0.002303533859285714
ISIC_2838169,0.001183078350714286
ISIC_2838180,4.3804094271428564e-05
ISIC_2839742,0.104919616
ISIC_2840019,0.024669124857142854
ISIC_2841788,0.028107354578571424
ISIC_2844227,4.77863447857143e-05
ISIC_2844792,8.139351021428571e-05
ISIC_2845014,0.002992061764285714
ISIC_2845028,2.349657701428571e-05
ISIC_2848326,0.01259699942857143
ISIC_2849601,0.004421378406142857
ISIC_2852457,0.0068433773678571435
ISIC_2853193,0.0010596281585714285
ISIC_2855421,0.00011699274564285714
ISIC_2855923,2.6296228042857147e-05
ISIC_2858057,0.0012486651957142859
ISIC_2860159,1.2221250957142857e-05
ISIC_2861073,5.71178332857143e-05
ISIC_2861615,0.00012886138257142856
ISIC_2862111,0.0003358389802857143
ISIC_2862576,0.001124040356428571
ISIC_2864571,0.012223744321428571
ISIC_2864786,0.011015778428571429
ISIC_2865092,0.0002546073452142857
ISIC_2866348,1.4575708335714289e-05
ISIC_2866924,0.0001357476177142857
ISIC_2867827,0.0012424554992857145
ISIC_2869298,0.00015135269635714287
ISIC_2869500,0.0001315642915
ISIC_2870598,3.0255501407142857e-05
ISIC_2871866,0.0011704745914285716
ISIC_2875804,5.619560857142857e-05
ISIC_2879103,0.0031680446428571435
ISIC_2879319,0.003508837689285714
ISIC_2879870,0.0003388769305714285
ISIC_2880938,0.01299563372857143
ISIC_2881137,2.938043717142857e-05
ISIC_2882183,0.028766441899999995
ISIC_2882715,0.005658824714285714
ISIC_2882963,0.002452927071428572
ISIC_2883463,0.032274372
ISIC_2883756,0.015916129185714285
ISIC_2884058,0.007685823842857142
ISIC_2885348,2.751315413571429e-05
ISIC_2885577,1.2519542307142855e-05
ISIC_2885718,0.010741592375714286
ISIC_2885741,8.608877818571429e-05
ISIC_2886991,0.00015711218557142855
ISIC_2887299,0.10510741292857143
ISIC_2887604,8.167414160714286e-05
ISIC_2889328,0.0023604414371428575
ISIC_2890008,5.206586052142857e-05
ISIC_2890538,3.528254002142856e-05
ISIC_2893689,2.2569242542857143e-05
ISIC_2893969,0.0007075135542857142
ISIC_2894619,0.034265339857142856
ISIC_2897386,0.0029716310928571423
ISIC_2898876,2.9982818999999996e-05
ISIC_2899485,0.000727168416
ISIC_2900065,0.005582242735714287
ISIC_2900150,0.04514099664285714
ISIC_2901036,0.011114294614285715
ISIC_2901070,3.4804682214285715e-05
ISIC_2906353,3.317837164285715e-05
ISIC_2906357,0.0013625696202142856
ISIC_2906649,3.0485472071428572e-05
ISIC_2907414,0.02544211325
ISIC_2908210,0.005209770071428572
ISIC_2909250,2.0842204792857146e-05
ISIC_2909338,0.0017461251978571428
ISIC_2909747,0.003305560842857143
ISIC_2910374,9.650777003571427e-05
ISIC_2911033,3.476959654999999e-05
ISIC_2911378,0.007715991578571428
ISIC_2912359,0.002769509364285714
ISIC_2912524,8.322900907142856e-05
ISIC_2913511,3.400213047142857e-05
ISIC_2914164,0.057045222
ISIC_2914431,0.0025626156989285716
ISIC_2914650,0.007416238507142857
ISIC_2919248,0.00040789181392857137
ISIC_2922356,0.0001450721815
ISIC_2922450,0.08877305107142856
ISIC_2922688,0.00012254324314285713
ISIC_2922876,0.0003472486592857142
ISIC_2924876,0.004526618085714286
ISIC_2926599,0.00010087429221428571
ISIC_2927268,0.005868771507142857
ISIC_2928166,5.483133992142858e-05
ISIC_2928329,0.0011005631964285715
ISIC_2929442,0.00047590401807142855
ISIC_2930982,0.0004279746482142857
ISIC_2931955,0.011854297514285714
ISIC_2933054,0.0005807849542857143
ISIC_2939230,0.00027389420192857147
ISIC_2939559,0.017333317999999997
ISIC_2939632,0.005251925297857144
ISIC_2940341,0.008044996169999999
ISIC_2941121,4.555080078571428e-05
ISIC_2941506,0.00035766661828571427
ISIC_2944324,3.3180596621428576e-05
ISIC_2944785,3.8050192964285714e-05
ISIC_2945698,0.009292448537142856
ISIC_2945726,0.000701987605
ISIC_2946293,5.8417019428571436e-05
ISIC_2946358,7.978188247142859e-05
ISIC_2947373,0.0008968969246428572
ISIC_2948729,0.0057701296357142865
ISIC_2950913,0.0012530757635
ISIC_2951472,0.028321728035714287
ISIC_2952110,0.012239889949999999
ISIC_2953931,0.007777796314285714
ISIC_2954205,6.952920103571428e-05
ISIC_2954422,0.002442017290714286
ISIC_2954737,0.003948304778571428
ISIC_2955552,0.0014782876214285714
ISIC_2958724,0.017367818900000002
ISIC_2960792,0.0015621580307142856
ISIC_2961790,0.00863289951
ISIC_2961837,2.645967692142857e-05
ISIC_2962245,0.003312866188571429
ISIC_2964421,1.8099404007142855e-05
ISIC_2964511,5.375435395714286e-05
ISIC_2964600,7.122242192857142e-05
ISIC_2966319,0.0004782463914285714
ISIC_2966600,0.003667848621428572
ISIC_2968104,0.0015839475642857141
ISIC_2968365,7.85782759285714e-05
ISIC_2968715,0.016950559035714283
ISIC_2970268,2.355775249285714e-05
ISIC_2970783,0.008277054874285714
ISIC_2972178,5.520394660714285e-05
ISIC_2973598,0.0017729520171428572
ISIC_2973910,6.343682135714286e-05
ISIC_2974420,0.03155142035714285
ISIC_2976697,0.04167951078571429
ISIC_2976936,0.023067211664285714
ISIC_2979177,0.059452142285714285
ISIC_2979296,9.312238685714283e-06
ISIC_2982140,0.0048057292857142855
ISIC_2985099,9.099686364285715e-05
ISIC_2987555,7.8589682e-05
ISIC_2988031,0.002171824707142857
ISIC_2988842,0.008995640014285712
ISIC_2989863,0.007233052435714286
ISIC_2990790,0.004597446462142857
ISIC_2990982,0.0014472964214285716
ISIC_2992298,0.005814346857142857
ISIC_2994593,4.059021737857144e-05
ISIC_2995410,0.04120112047142858
ISIC_2995868,0.09951896314285716
ISIC_2996554,7.1476714e-05
ISIC_2997653,0.0023173581928571424
ISIC_2999870,0.0012355531949999998
ISIC_3000694,4.7338739785714296e-05
ISIC_3001010,5.178064660714285e-05
ISIC_3001416,4.7223186828571424e-05
ISIC_3001939,0.0002730709959285715
ISIC_3003131,0.0010874275635714286
ISIC_3004197,2.4693193721428573e-05
ISIC_3004536,0.007449208121428573
ISIC_3006001,0.008035312575714286
ISIC_3006353,0.003163832325714286
ISIC_3006985,0.0028700509421428566
ISIC_3009035,0.0015926368457142858
ISIC_3010124,4.166431878571429e-05
ISIC_3010492,0.004687115907142858
ISIC_3013153,0.0037242521871428567
ISIC_3016106,0.0008424086607142858
ISIC_3016243,0.05327056571428571
ISIC_3016409,0.010251484942857143
ISIC_3017624,0.002090112410714286
ISIC_3017944,0.015862975035714284
ISIC_3018548,0.009314500114285713
ISIC_3018869,0.0035671667685714284
ISIC_3019231,0.0007215128995714285
ISIC_3019849,0.0003062778903428572
ISIC_3021712,0.008422238507142858
ISIC_3024297,0.06091721514285714
ISIC_3025125,4.7288579714285716e-05
ISIC_3025179,0.016869740882142856
ISIC_3025776,0.0011540216000000003
ISIC_3026294,0.005449945270428572
ISIC_3026301,0.0014033947599999999
ISIC_3029757,0.0003864654757142856
ISIC_3031742,0.0017506519278571429
ISIC_3034071,4.735944771428571e-05
ISIC_3034194,0.00045155839671428573
ISIC_3034496,0.005032609653571428
ISIC_3034590,0.005582497535714285
ISIC_3034634,0.00017598179150000003
ISIC_3035013,0.0021031976821428576
ISIC_3035671,0.0004949285823571428
ISIC_3035934,1.7834008107142855e-05
ISIC_3036806,0.000904796465
ISIC_3038801,2.856881892857143e-05
ISIC_3040215,0.001993043096428571
ISIC_3046579,0.007044285342857142
ISIC_3046977,7.115842314285714e-05
ISIC_3048391,0.003455053046428571
ISIC_3048601,0.005804330321428572
ISIC_3049863,8.171962878571429e-05
ISIC_3050025,0.00010524941042857143
ISIC_3050241,0.0009371785078571428
ISIC_3050256,3.925842135714285e-05
ISIC_3050591,0.0008275054935714286
ISIC_3050726,0.006375149078571428
ISIC_3051087,0.022596500285714284
ISIC_3051428,0.00018947524678571427
ISIC_3052742,0.013621833521428576
ISIC_3053615,0.01018004837142857
ISIC_3054208,0.0005606115962857143
ISIC_3055086,4.8882101750000004e-05
ISIC_3056153,0.017080675099999994
ISIC_3056816,0.00105667306
ISIC_3056827,0.00011887057721428569
ISIC_3057291,8.355751678571429e-05
ISIC_3057622,9.419773821428574e-05
ISIC_3059224,0.00784851877142857
ISIC_3059916,0.011069970928571428
ISIC_3060142,0.0003491088696785714
ISIC_3060292,0.001066332047142857
ISIC_3061295,0.001888678505
ISIC_3061715,0.02251990021428571
ISIC_3061920,0.006868740421428572
ISIC_3063951,4.2115714542857154e-05
ISIC_3064913,0.004663393371428572
ISIC_3065173,0.00396658775
ISIC_3066210,0.0003731846885714286
ISIC_3067112,0.0031428019335714287
ISIC_3069602,0.007042428164285713
ISIC_3073305,0.003190918092857143
ISIC_3073626,0.00012507459614285714
ISIC_3073822,0.0027214348099999994
ISIC_3075041,0.0010708749834285715
ISIC_3077337,0.0024954364635714284
ISIC_3077737,0.0009214916858571428
ISIC_3078390,0.004474606521428572
ISIC_3078669,0.011580374335714285
ISIC_3078876,0.0003460559201428571
ISIC_3080264,0.001724204255714286
ISIC_3080291,0.00017823534207142861
ISIC_3080994,0.009093036629285714
ISIC_3081722,0.005569869300000001
ISIC_3082434,0.0012672469464285717
ISIC_3082829,0.0022704508664285715
ISIC_3083302,6.49503825e-05
ISIC_3084021,0.002829553940714286
ISIC_3085039,0.012094798637857144
ISIC_3086004,0.0007713684807142858
ISIC_3086392,0.016447517764285716
ISIC_3086566,0.0001038797607142857
ISIC_3086993,0.0005603056630357143
ISIC_3088239,0.006245976828571428
ISIC_3089241,1.1584029128571426e-05
ISIC_3090818,0.0037586882307142863
ISIC_3091500,0.0005447317045
ISIC_3091594,0.0023801247035714285
ISIC_3091968,3.77076625e-05
ISIC_3091975,0.0018675016214285713
ISIC_3092993,0.0005657957154285714
ISIC_3093141,0.00018403022107142856
ISIC_3096116,7.324496200000001e-05
ISIC_3097494,0.0012858276025714285
ISIC_3100039,0.0002147648357857143
ISIC_3100274,0.00016528816649999994
ISIC_3100359,0.0009811400114285716
ISIC_3100379,9.327780892857146e-05
ISIC_3100433,0.00010298103050000001
ISIC_3100513,0.0001837223085
ISIC_3101113,0.0011190956885714285
ISIC_3101558,0.0013590055935714285
ISIC_3105094,3.4339922000000007e-05
ISIC_3105463,0.013888540142857142
ISIC_3105863,0.0013734344935714287
ISIC_3106083,1.50252005e-05
ISIC_3109975,1.7669634178571432e-05
ISIC_3111332,3.907171496428572e-05
ISIC_3112707,0.0007774566708571429
ISIC_3113447,0.0002300980895
ISIC_3114484,0.0003891565317500001
ISIC_3115114,0.005141047485714286
ISIC_3115397,0.02766805878571429
ISIC_3115713,0.0005315875082142857
ISIC_3116793,0.0010690299464285714
ISIC_3117522,0.002217387245
ISIC_3118476,0.001157734252857143
ISIC_3119515,0.0001998184881428571
ISIC_3125596,0.00015873337335714288
ISIC_3127583,0.00030043064499999994
ISIC_3127993,0.0002651487004285714
ISIC_3129234,4.698739721428572e-05
ISIC_3130286,0.0034970596882142866
ISIC_3130826,0.005417812957142858
ISIC_3133510,3.936147825e-05
ISIC_3135659,1.4490604492857141e-05
ISIC_3135797,0.00015503136092857143
ISIC_3136416,0.0007258689293571428
ISIC_3136517,4.693403345714285e-05
ISIC_3137228,0.0032367117642857143
ISIC_3138826,0.00023901376792857142
ISIC_3139801,0.0010577680464285712
ISIC_3140781,0.0003855040555
ISIC_3140894,0.04906937633571429
ISIC_3143496,9.349655007142858e-05
ISIC_3143811,0.007751672273285715
ISIC_3144013,0.00898033792857143
ISIC_3144497,4.880952057142857e-05
ISIC_3147141,0.005716535395714285
ISIC_3148766,6.935668847142857e-05
ISIC_3149300,0.005258180479999999
ISIC_3150364,0.0083604538
ISIC_3150831,0.002554308551428571
ISIC_3151136,6.224540528571429e-05
ISIC_3151787,6.329783092857143e-05
ISIC_3152647,5.373722157142857e-05
ISIC_3152679,1.3983136342857145e-05
ISIC_3156629,4.708347914285714e-05
ISIC_3156673,0.03324420017857143
ISIC_3157196,0.01363823682857143
ISIC_3157212,1.52490575e-05
ISIC_3157966,5.071171335714285e-05
ISIC_3158528,0.0023249332285714282
ISIC_3159265,0.020695146342857147
ISIC_3160330,5.809004307142857e-05
ISIC_3160366,0.0021307934735
ISIC_3161587,0.00016539092928571428
ISIC_3162378,0.000857213305857143
ISIC_3162471,9.959333535714285e-05
ISIC_3162606,4.547016546428571e-05
ISIC_3163483,0.0014931253771428572
ISIC_3164325,1.698510025e-05
ISIC_3164346,0.0001156175090714286
ISIC_3164996,1.6763052021428572e-05
ISIC_3165142,1.575935179285714e-05
ISIC_3166213,0.0003618606920714286
ISIC_3166913,1.2821682878571428e-05
ISIC_3169364,3.058541075714286e-05
ISIC_3169421,0.0005752646370571429
ISIC_3169710,4.675357807142857e-05
ISIC_3169779,0.0010643377772142858
ISIC_3170107,0.0033989743357142857
ISIC_3170352,0.0018783661857142855
ISIC_3171000,0.006175827992857144
ISIC_3172378,2.6478801585714278e-05
ISIC_3173748,0.00018378575471428573
ISIC_3174508,0.0007610589405
ISIC_3174659,3.0501231857142855e-05
ISIC_3174720,1.3634415964285716e-05
ISIC_3174785,0.005723583171428572
ISIC_3176675,7.960057442857142e-05
ISIC_3177052,0.000162798865
ISIC_3177069,0.0049737674499999995
ISIC_3177698,0.00018557388214285715
ISIC_3178144,0.00013075557907142862
ISIC_3178424,1.2507436864285712e-05
ISIC_3178543,0.015284477278571426
ISIC_3182083,0.01819503204285714
ISIC_3182255,0.004222516907142857
ISIC_3182801,0.03267758724285714
ISIC_3183568,0.009910088114285715
ISIC_3187460,0.0002613206692857143
ISIC_3187793,0.0016240291028571433
ISIC_3188729,0.0017949889407142857
ISIC_3189157,4.7982353457142856e-05
ISIC_3191573,0.0003065761060714285
ISIC_3191607,0.0003143947346428572
ISIC_3192101,0.00020754559764285717
ISIC_3192643,0.000629876832142857
ISIC_3192921,0.00013988586242857145
ISIC_3193225,0.00013024598507142856
ISIC_3193920,0.0001675325682857143
ISIC_3194283,0.00014056567621428573
ISIC_3196004,1.6010512607142857e-05
ISIC_3197088,0.00094614997255
ISIC_3197746,9.317883331428571e-05
ISIC_3197993,0.0036013474742857153
ISIC_3198399,0.0005349277155
ISIC_3199911,0.00273827738
ISIC_3201901,0.025079994857142855
ISIC_3202345,0.004207375385714285
ISIC_3203927,0.0015318285064285712
ISIC_3204260,0.007182263500000001
ISIC_3205427,0.00013558687685714284
ISIC_3205459,4.2418550499999995e-05
ISIC_3205782,0.0015370545199999998
ISIC_3206928,0.0015995712392857142
ISIC_3207205,0.00018578180814285717
ISIC_3207493,0.0004999067744285714
ISIC_3208994,0.0005597823047857142
ISIC_3209674,6.804497999999999e-05
ISIC_3209894,0.0205164675
ISIC_3210122,0.00013502577957142856
ISIC_3210295,0.002471463657142857
ISIC_3211391,0.003664138664285714
ISIC_3212230,0.00048395481778571424
ISIC_3214327,0.006129441292857143
ISIC_3216128,0.011843975507142859
ISIC_3216253,0.0004826146252857143
ISIC_3216427,5.795654414285715e-05
ISIC_3217879,0.012270484979285715
ISIC_3217925,0.00098816886
ISIC_3221148,0.01912252457142857
ISIC_3221360,0.00010598256621428573
ISIC_3221941,0.004988273835714286
ISIC_3222250,0.0002962368195
ISIC_3222834,0.00036734736085714285
ISIC_3223029,7.382014137857143e-05
ISIC_3223721,0.003979478971428571
ISIC_3224219,0.014910898535714284
ISIC_3224330,0.0004231613577857143
ISIC_3224580,0.006119061653571429
ISIC_3226112,0.019732652107142857
ISIC_3226250,0.0007165558669285715
ISIC_3227329,0.00014310954378571428
ISIC_3228270,0.0011562312635714288
ISIC_3228719,0.002048795475214286
ISIC_3230995,0.00992135357142857
ISIC_3231134,6.956121757142857e-05
ISIC_3231416,0.00038897929292857144
ISIC_3231502,0.012095770657142856
ISIC_3232262,0.004809016
ISIC_3233449,0.0003410397330714286
ISIC_3233743,0.002781271078571429
ISIC_3235082,0.010428876442857143
ISIC_3235363,0.013228136614285712
ISIC_3238192,6.472460842857143e-05
ISIC_3240195,0.0010150950995714285
ISIC_3242339,0.009345521857142857
ISIC_3242898,0.008478694014285715
ISIC_3243743,0.00025620116421428573
ISIC_3243897,0.003182811121428572
ISIC_3245209,0.003268396707142857
ISIC_3248430,0.008772175469285715
ISIC_3249191,0.0002705109104285714
ISIC_3249230,0.0006036450178571428
ISIC_3249625,0.006307566535714284
ISIC_3250051,0.0028441106428571433
ISIC_3250526,1.4276884935714287e-05
ISIC_3252554,0.013319997221428572
ISIC_3254014,0.00014664398171428575
ISIC_3254862,0.0003894058290714286
ISIC_3256190,2.276567449285714e-05
ISIC_3258116,4.310532528571428e-05
ISIC_3260623,0.030278343999999995
ISIC_3260889,3.846120507142858e-05
ISIC_3263214,0.0042506314685714286
ISIC_3263776,0.0007974363992857143
ISIC_3264572,8.221521849999999e-05
ISIC_3265261,0.002786209065714286
ISIC_3265514,0.018055370135714285
ISIC_3265972,0.00012026849221428571
ISIC_3266762,0.00026788670157142856
ISIC_3266844,0.0010756838285714285
ISIC_3269036,0.001044608465642857
ISIC_3269752,0.0020811958285714286
ISIC_3270093,0.0015275883092857139
ISIC_3270286,0.0002774776667142857
ISIC_3270302,0.012601832357142859
ISIC_3272340,2.1742781350000003e-05
ISIC_3273365,0.0006257037345714286
ISIC_3273639,0.00010494279821428572
ISIC_3274488,0.011289797092857141
ISIC_3276396,2.9621999071428563e-05
ISIC_3277191,2.6875534885714286e-05
ISIC_3280235,0.0015694223392857143
ISIC_3280384,0.010379283271428572
ISIC_3280922,0.0002426532447142857
ISIC_3280956,0.0021191865735714285
ISIC_3281246,0.00010111801971428571
ISIC_3281881,0.002691023857142857
ISIC_3283688,0.018246452142857143
ISIC_3284664,0.02888430560714286
ISIC_3284703,5.929357146428572e-05
ISIC_3288360,0.0005075317314285714
ISIC_3292354,0.0034996713
ISIC_3292979,0.028002862357142857
ISIC_3293577,0.002148810125
ISIC_3294265,0.0038701625650000007
ISIC_3295388,3.180596957142857e-05
ISIC_3295754,0.0019987627785714285
ISIC_3296102,0.0002918470359642857
ISIC_3297611,0.0058731707428571435
ISIC_3299103,2.600376252857143e-05
ISIC_3299574,0.0007834228028571428
ISIC_3301470,0.01018085965
ISIC_3301584,0.020814392428571433
ISIC_3301814,0.00861662789285714
ISIC_3303838,3.965251678571429e-05
ISIC_3304326,1.532101392142857e-05
ISIC_3304841,5.366336478571429e-05
