image_name,target
ISIC_2832441,3.6497556e-05
ISIC_2832532,0.000158658766
ISIC_2834420,0.0209870601875
ISIC_2835116,0.0020675163075
ISIC_2837857,0.00232999466375
ISIC_2838169,0.0013768769625000002
ISIC_2838180,4.3491095625e-05
ISIC_2839742,0.12692049375
ISIC_2840019,0.026693102
ISIC_2841788,0.040274099499999994
ISIC_2844227,3.5486132000000007e-05
ISIC_2844792,7.833583475000001e-05
ISIC_2845014,0.0030764621625
ISIC_2845028,2.0606239237499998e-05
ISIC_2848326,0.0142042246
ISIC_2849601,0.003535755975
ISIC_2852457,0.005613544702500001
ISIC_2853193,0.00106950106875
ISIC_2855421,8.6438318e-05
ISIC_2855923,2.6306790250000002e-05
ISIC_2858057,0.00129771542375
ISIC_2860159,1.0876988875000001e-05
ISIC_2861073,5.822533875000001e-05
ISIC_2861615,9.1915082125e-05
ISIC_2862111,0.0003445459355
ISIC_2862576,0.0011919188725
ISIC_2864571,0.012985375312499998
ISIC_2864786,0.0114978691625
ISIC_2865092,0.000269462315
ISIC_2866348,1.4994466500000002e-05
ISIC_2866924,0.000118249758125
ISIC_2867827,0.0011855793
ISIC_2869298,5.883797475e-05
ISIC_2869500,0.00015530589324999999
ISIC_2870598,2.82258688375e-05
ISIC_2871866,0.0012011827925
ISIC_2875804,4.494010325e-05
ISIC_2879103,0.0034530108500000004
ISIC_2879319,0.003551567825
ISIC_2879870,0.00037755479725
ISIC_2880938,0.0156778528
ISIC_2881137,2.069608575e-05
ISIC_2882183,0.026739532125
ISIC_2882715,0.0065941847875000004
ISIC_2882963,0.0026537377
ISIC_2883463,0.033435664000000004
ISIC_2883756,0.0180039667625
ISIC_2884058,0.0080939432125
ISIC_2885348,2.81159656875e-05
ISIC_2885577,8.78363645e-06
ISIC_2885718,0.00975979985
ISIC_2885741,8.235779355e-05
ISIC_2886991,0.000175828312875
ISIC_2887299,0.118062256875
ISIC_2887604,4.0066493875000004e-05
ISIC_2889328,0.00270159248125
ISIC_2890008,5.2957555999999996e-05
ISIC_2890538,3.6405794537499996e-05
ISIC_2893689,2.2946933249999998e-05
ISIC_2893969,0.00075915906625
ISIC_2894619,0.037660466125
ISIC_2897386,0.00324267275
ISIC_2898876,2.75456725e-05
ISIC_2899485,0.0005543216729999999
ISIC_2900065,0.0055024159375000005
ISIC_2900150,0.051751524874999996
ISIC_2901036,0.0123734933375
ISIC_2901070,3.13322038125e-05
ISIC_2906353,2.4212599250000002e-05
ISIC_2906357,0.001295195005
ISIC_2906649,3.2738112150000004e-05
ISIC_2907414,0.0296382241875
ISIC_2908210,0.006464824837500001
ISIC_2909250,1.3180589275e-05
ISIC_2909338,0.00202339589875
ISIC_2909747,0.0036416702125000003
ISIC_2910374,0.00010732089689999998
ISIC_2911033,2.5808441212499998e-05
ISIC_2911378,0.0080209891
ISIC_2912359,0.0029095954624999997
ISIC_2912524,5.1054086437499996e-05
ISIC_2913511,2.5556078999999997e-05
ISIC_2914164,0.061466377749999995
ISIC_2914431,0.00246288423
ISIC_2914650,0.0078542055
ISIC_2919248,0.00044201936025000006
ISIC_2922356,0.00015309868687500002
ISIC_2922450,0.10067801437500001
ISIC_2922688,0.000160780505375
ISIC_2922876,0.00037577121125000003
ISIC_2924876,0.00530096525
ISIC_2926599,0.00010137802674999999
ISIC_2927268,0.0063988727125
ISIC_2928166,6.389175175000001e-05
ISIC_2928329,0.0011323637849999998
ISIC_2929442,0.0005533639166249999
ISIC_2930982,0.00043921143062499997
ISIC_2931955,0.0128818573375
ISIC_2933054,0.0006937912174999999
ISIC_2939230,0.0002325886455
ISIC_2939559,0.017764587125
ISIC_2939632,0.00480034727125
ISIC_2940341,0.00797079591
ISIC_2941121,4.2415441875e-05
ISIC_2941506,0.000332404885
ISIC_2944324,3.3795356749999995e-05
ISIC_2944785,2.6923558249999998e-05
ISIC_2945698,0.01092605216875
ISIC_2945726,0.0007405806050000001
ISIC_2946293,6.010203250000001e-05
ISIC_2946358,9.54015192125e-05
ISIC_2947373,0.00087939679
ISIC_2948729,0.0063932873
ISIC_2950913,0.0009531632134999999
ISIC_2951472,0.033569917125
ISIC_2952110,0.014110613275000001
ISIC_2953931,0.008086241224999999
ISIC_2954205,5.5257235874999996e-05
ISIC_2954422,0.00257201835625
ISIC_2954737,0.00415926985
ISIC_2955552,0.0016712036225000001
ISIC_2958724,0.0188879921
ISIC_2960792,0.0017603075975
ISIC_2961790,0.009709148087500001
ISIC_2961837,2.88185883125e-05
ISIC_2962245,0.0036785551625000005
ISIC_2964421,1.284649495e-05
ISIC_2964511,2.8736921875e-05
ISIC_2964600,7.235607324999999e-05
ISIC_2966319,0.00042822067
ISIC_2966600,0.0041313138875
ISIC_2968104,0.0017759979625
ISIC_2968365,6.845219225e-05
ISIC_2968715,0.02063571225
ISIC_2970268,2.75228386625e-05
ISIC_2970783,0.0084434289625
ISIC_2972178,6.52249195e-05
ISIC_2973598,0.0018813538875
ISIC_2973910,7.29661115625e-05
ISIC_2974420,0.034041207
ISIC_2976697,0.046793919
ISIC_2976936,0.026061451625000003
ISIC_2979177,0.068635017625
ISIC_2979296,6.9446977625e-06
ISIC_2982140,0.0049510312374999995
ISIC_2985099,7.8419820375e-05
ISIC_2987555,7.7286293e-05
ISIC_2988031,0.0023097488625
ISIC_2988842,0.0100327418375
ISIC_2989863,0.007538771537500001
ISIC_2990790,0.00426468324875
ISIC_2990982,0.001345209715
ISIC_2992298,0.00597561845
ISIC_2994593,3.30858136625e-05
ISIC_2995410,0.04190016275
ISIC_2995868,0.09992504399999999
ISIC_2996554,7.5311096625e-05
ISIC_2997653,0.00242278185
ISIC_2999870,0.0010390430283750002
ISIC_3000694,3.7910927625e-05
ISIC_3001010,4.104895125e-05
ISIC_3001416,3.04427695e-05
ISIC_3001939,0.000388442567125
ISIC_3003131,0.0009684135025000002
ISIC_3004197,2.48579391625e-05
ISIC_3004536,0.0081906916125
ISIC_3006001,0.0073395433625
ISIC_3006353,0.0027308951075
ISIC_3006985,0.0027967045874999997
ISIC_3009035,0.0013653341700000001
ISIC_3010124,4.0265547e-05
ISIC_3010492,0.00588580775
ISIC_3013153,0.003937142765
ISIC_3016106,0.00086914559
ISIC_3016243,0.060357355375000005
ISIC_3016409,0.0112122074375
ISIC_3017624,0.00232031634625
ISIC_3017944,0.0195714350625
ISIC_3018548,0.0104185075375
ISIC_3018869,0.0030665314574999996
ISIC_3019231,0.0008780173819999999
ISIC_3019849,0.0002821241916875
ISIC_3021712,0.008546513450000001
ISIC_3024297,0.070618934
ISIC_3025125,5.376867437499999e-05
ISIC_3025179,0.019652412850000002
ISIC_3025776,0.001235980575
ISIC_3026294,0.0050524027620000005
ISIC_3026301,0.00131609291
ISIC_3029757,0.000402625609375
ISIC_3031742,0.0018002196149999997
ISIC_3034071,5.3189029625e-05
ISIC_3034194,0.00045862736599999997
ISIC_3034496,0.0064336245
ISIC_3034590,0.0058444700375000005
ISIC_3034634,0.00018710748
ISIC_3035013,0.0022971583875
ISIC_3035671,0.000476349660375
ISIC_3035934,1.822855565e-05
ISIC_3036806,0.00104645589
ISIC_3038801,2.13533875e-05
ISIC_3040215,0.00192258988875
ISIC_3046579,0.0066144669625
ISIC_3046977,7.5191284625e-05
ISIC_3048391,0.0038653521
ISIC_3048601,0.0062823752125
ISIC_3049863,7.092025449999999e-05
ISIC_3050025,7.90316255e-05
ISIC_3050241,0.0013383973712499998
ISIC_3050256,3.7644990124999995e-05
ISIC_3050591,0.00087119128125
ISIC_3050726,0.006353165149999999
ISIC_3051087,0.02289051675
ISIC_3051428,0.000144848873875
ISIC_3052742,0.012592341875
ISIC_3053615,0.0129840472125
ISIC_3054208,0.00070249785625
ISIC_3055086,5.09931766875e-05
ISIC_3056153,0.019089497749999997
ISIC_3056816,0.0010527438887499999
ISIC_3056827,6.3071494375e-05
ISIC_3057291,8.2132622e-05
ISIC_3057622,0.000101197935
ISIC_3059224,0.010299592299999999
ISIC_3059916,0.0121938734375
ISIC_3060142,0.00030019946675
ISIC_3060292,0.00112119577875
ISIC_3061295,0.00195691855
ISIC_3061715,0.0264865289125
ISIC_3061920,0.007569718925000001
ISIC_3063951,3.7558707124999995e-05
ISIC_3064913,0.0046237863
ISIC_3065173,0.004286724825
ISIC_3066210,0.00043784018625
ISIC_3067112,0.0033929948112499998
ISIC_3069602,0.008762400449999999
ISIC_3073305,0.0032478462375
ISIC_3073626,7.451002787499999e-05
ISIC_3073822,0.0032383325275000003
ISIC_3075041,0.000944836946875
ISIC_3077337,0.00305305850625
ISIC_3077737,0.0010958343750000002
ISIC_3078390,0.005241047737500001
ISIC_3078669,0.013499399375
ISIC_3078876,0.000296927115875
ISIC_3080264,0.00198123438
ISIC_3080291,0.00019157366187500002
ISIC_3080994,0.01115981157875
ISIC_3081722,0.0061235603500000005
ISIC_3082434,0.0013389318812499999
ISIC_3082829,0.002511994425
ISIC_3083302,4.0039479e-05
ISIC_3084021,0.00315827824625
ISIC_3085039,0.0144633702575
ISIC_3086004,0.0007522088575
ISIC_3086392,0.0156638452625
ISIC_3086566,0.000141511957375
ISIC_3086993,0.00051307203175
ISIC_3088239,0.007752045962500001
ISIC_3089241,1.158104525e-05
ISIC_3090818,0.00447279460375
ISIC_3091500,0.00058007006075
ISIC_3091594,0.0027422408625
ISIC_3091968,3.8749272875e-05
ISIC_3091975,0.0020918872875
ISIC_3092993,0.000568450407
ISIC_3093141,0.0002191729515
ISIC_3096116,7.42931195e-05
ISIC_3097494,0.00133518281625
ISIC_3100039,0.00022055651337500002
ISIC_3100274,0.000126479937125
ISIC_3100359,0.00089692585875
ISIC_3100379,0.00011751584275
ISIC_3100433,9.3594077875e-05
ISIC_3100513,0.00018332352237500002
ISIC_3101113,0.0010888211675
ISIC_3101558,0.001252495025
ISIC_3105094,3.55374845e-05
ISIC_3105463,0.016220331875
ISIC_3105863,0.0015096648875000001
ISIC_3106083,1.2740377625e-05
ISIC_3109975,1.57073133e-05
ISIC_3111332,3.790265575e-05
ISIC_3112707,0.0008612342800000001
ISIC_3113447,0.000162316451
ISIC_3114484,0.000422344629625
ISIC_3115114,0.0051152341125
ISIC_3115397,0.030428762249999998
ISIC_3115713,0.000675640072
ISIC_3116793,0.0011499641475000001
ISIC_3117522,0.0019524556587500002
ISIC_3118476,0.00107321871625
ISIC_3119515,0.00013772425775
ISIC_3125596,0.00016792396487500002
ISIC_3127583,0.00036005940125
ISIC_3127993,0.00026969094624999996
ISIC_3129234,4.9659294499999996e-05
ISIC_3130286,0.0029314799475
ISIC_3130826,0.0057095715374999995
ISIC_3133510,4.359088325e-05
ISIC_3135659,1.355735855e-05
ISIC_3135797,0.00015508033112499996
ISIC_3136416,0.0006843129482500001
ISIC_3136517,4.8862158750000003e-05
ISIC_3137228,0.0033603441749999997
ISIC_3138826,0.000256397394
ISIC_3139801,0.00094280287125
ISIC_3140781,0.0004468652575
ISIC_3140894,0.057573593624999995
ISIC_3143496,6.741721062500001e-05
ISIC_3143811,0.00801904717
ISIC_3144013,0.00862693475
ISIC_3144497,5.0705698874999996e-05
ISIC_3147141,0.005679100575
ISIC_3148766,4.5767894125e-05
ISIC_3149300,0.0056827908750000005
ISIC_3150364,0.009677486249999999
ISIC_3150831,0.0025645613949999996
ISIC_3151136,7.30991925e-05
ISIC_3151787,5.9582089749999994e-05
ISIC_3152647,5.5246133e-05
ISIC_3152679,1.3576582650000001e-05
ISIC_3156629,4.8127309875000004e-05
ISIC_3156673,0.0398214895625
ISIC_3157196,0.01469509915
ISIC_3157212,1.622568455e-05
ISIC_3157966,5.4561227499999994e-05
ISIC_3158528,0.0025401277
ISIC_3159265,0.023182685325
ISIC_3160330,4.8320636375e-05
ISIC_3160366,0.00257828413675
ISIC_3161587,0.00016839602125
ISIC_3162378,0.001063176325
ISIC_3162471,0.00010243173975
ISIC_3162606,3.00393231875e-05
ISIC_3163483,0.0015967807337500001
ISIC_3164325,1.307094995e-05
ISIC_3164346,0.00014930239849999998
ISIC_3164996,1.5009537699999998e-05
ISIC_3165142,1.507851955e-05
ISIC_3166213,0.000427230769625
ISIC_3166913,1.20416100375e-05
ISIC_3169364,2.3203847249999997e-05
ISIC_3169421,0.0004885985961875
ISIC_3169710,4.320938725e-05
ISIC_3169779,0.0009785430711249999
ISIC_3170107,0.003778435325
ISIC_3170352,0.0021457791374999997
ISIC_3171000,0.0063891575125
ISIC_3172378,3.0256264999999998e-05
ISIC_3173748,0.00019553864125
ISIC_3174508,0.000794250075
ISIC_3174659,2.8784074499999998e-05
ISIC_3174720,1.26124355375e-05
ISIC_3174785,0.007143569805
ISIC_3176675,8.516342125e-05
ISIC_3177052,0.000130775436625
ISIC_3177069,0.0052141429
ISIC_3177698,0.0001950983835
ISIC_3178144,9.216298699999999e-05
ISIC_3178424,1.14537526125e-05
ISIC_3178543,0.01776601405
ISIC_3182083,0.022084528237499998
ISIC_3182255,0.00547062299875
ISIC_3182801,0.03886606149999999
ISIC_3183568,0.011862548437500002
ISIC_3187460,0.00024738977525000003
ISIC_3187793,0.00151700426
ISIC_3188729,0.001845421905
ISIC_3189157,5.0249104499999995e-05
ISIC_3191573,0.00032520819375
ISIC_3191607,0.00034256963
ISIC_3192101,0.000194204764375
ISIC_3192643,0.0006173084599999999
ISIC_3192921,0.00010348112425000001
ISIC_3193225,0.00011776493125
ISIC_3193920,0.000180635152
ISIC_3194283,5.747498e-05
ISIC_3196004,1.55012195625e-05
ISIC_3197088,0.00094499088275
ISIC_3197746,9.7199344375e-05
ISIC_3197993,0.0033129802
ISIC_3198399,0.0005810719663749999
ISIC_3199911,0.0031145703637500003
ISIC_3201901,0.024513160125
ISIC_3202345,0.0049016196000000005
ISIC_3203927,0.001807676045
ISIC_3204260,0.007372880462499999
ISIC_3205427,0.000158380244875
ISIC_3205459,3.1508921875e-05
ISIC_3205782,0.0017666720500000002
ISIC_3206928,0.00152995465375
ISIC_3207205,0.00020349258574999999
ISIC_3207493,0.0005482198675
ISIC_3208994,0.0006083941582500001
ISIC_3209674,6.4942466375e-05
ISIC_3209894,0.022668601375
ISIC_3210122,0.0001284066095
ISIC_3210295,0.0028549342875000003
ISIC_3211391,0.003897729625
ISIC_3212230,0.0005857270530000001
ISIC_3214327,0.00656200805
ISIC_3216128,0.014236051699999999
ISIC_3216253,0.00047428565324999995
ISIC_3216427,5.2755193250000006e-05
ISIC_3217879,0.01158029637
ISIC_3217925,0.00106632183
ISIC_3221148,0.02019669225
ISIC_3221360,0.0001019274995
ISIC_3221941,0.00568007845
ISIC_3222250,0.000376833293
ISIC_3222834,0.00033176641775
ISIC_3223029,5.2315077375000006e-05
ISIC_3223721,0.0042529823375
ISIC_3224219,0.017004100249999998
ISIC_3224330,0.000325400696875
ISIC_3224580,0.006504092225000001
ISIC_3226112,0.021541957625
ISIC_3226250,0.00072024815625
ISIC_3227329,0.00014239177999999999
ISIC_3228270,0.0014097919475
ISIC_3228719,0.00197713000625
ISIC_3230995,0.010729178749999999
ISIC_3231134,5.6670417375e-05
ISIC_3231416,0.00038035145275
ISIC_3231502,0.0124566134875
ISIC_3232262,0.0056177758000000005
ISIC_3233449,0.00031583329000000004
ISIC_3233743,0.003246090375
ISIC_3235082,0.0113420595075
ISIC_3235363,0.012143196287500001
ISIC_3238192,6.664099925e-05
ISIC_3240195,0.001019016732375
ISIC_3242339,0.008190656499999999
ISIC_3242898,0.0102557610375
ISIC_3243743,0.00020999330437499998
ISIC_3243897,0.0031510016874999997
ISIC_3245209,0.0035013445750000003
ISIC_3248430,0.010076251512499999
ISIC_3249191,0.00031266855212499996
ISIC_3249230,0.00056935709875
ISIC_3249625,0.0070640457125
ISIC_3250051,0.00269771275
ISIC_3250526,1.12645047625e-05
ISIC_3252554,0.015774205125000003
ISIC_3254014,0.00012479018025
ISIC_3254862,0.000453048379375
ISIC_3256190,2.3086521825e-05
ISIC_3258116,4.413024475e-05
ISIC_3260623,0.036874407625
ISIC_3260889,2.7449262e-05
ISIC_3263214,0.005085951887500001
ISIC_3263776,0.00075939232
ISIC_3264572,6.9834253e-05
ISIC_3265261,0.0029926727075
ISIC_3265514,0.0228168225625
ISIC_3265972,0.00014472547325
ISIC_3266762,0.000240068173875
ISIC_3266844,0.0011552937025
ISIC_3269036,0.000951786271875
ISIC_3269752,0.00246100788625
ISIC_3270093,0.0014799736675
ISIC_3270286,0.00011611361749999999
ISIC_3270302,0.0132058144125
ISIC_3272340,2.13769732875e-05
ISIC_3273365,0.00057787598375
ISIC_3273639,9.8042118125e-05
ISIC_3274488,0.0114428702875
ISIC_3276396,2.6795343625e-05
ISIC_3277191,2.2952035125e-05
ISIC_3280235,0.00188481439
ISIC_3280384,0.012454200412500002
ISIC_3280922,0.00022591995375
ISIC_3280956,0.0018958695325
ISIC_3281246,8.944675629999999e-05
ISIC_3281881,0.0026547847375
ISIC_3283688,0.0203113895
ISIC_3284664,0.030721519625
ISIC_3284703,5.5768358312500003e-05
ISIC_3288360,0.0005366703662500001
ISIC_3292354,0.0038663589624999997
ISIC_3292979,0.030580253625
ISIC_3293577,0.00238011283125
ISIC_3294265,0.004120004641249999
ISIC_3295388,3.2929407375e-05
ISIC_3295754,0.0018552112875
ISIC_3296102,0.0002737622845
ISIC_3297611,0.0064778686375
ISIC_3299103,2.5108738e-05
ISIC_3299574,0.00085632453125
ISIC_3301470,0.012370329862500001
ISIC_3301584,0.02310909475
ISIC_3301814,0.010166179225
ISIC_3303838,3.60225515e-05
ISIC_3304326,1.49812918125e-05
ISIC_3304841,6.1680018125e-05
ISIC_3307624,0.00042369880299999996
ISIC_3308101,0.00066367364125
ISIC_3308539,0.00135287735875
ISIC_3309618,0.011399084850000001
ISIC_3310208,0.00148071169625
ISIC_3310253,0.0005437320625
ISIC_3310351,0.00022504573887500003
ISIC_3311446,0.000300522861375
ISIC_3314065,0.00018049477725000002
ISIC_3314917,9.0463138375e-05
ISIC_3316818,3.5426043125e-05
ISIC_3317133,1.04804127125e-05
ISIC_3317890,0.00176317547625
ISIC_3318037,8.9183817125e-05
ISIC_3319446,0.0049387651925
ISIC_3319746,0.0003253294375
ISIC_3319944,0.000524736208125
ISIC_3323718,4.6541016000000004e-05
ISIC_3326069,0.0002219516715
ISIC_3327215,4.57249926875e-05
ISIC_3327858,0.0017220549875
ISIC_3327932,0.00222402415
ISIC_3328981,0.000255407688375
ISIC_3329504,2.8414587499999996e-05
ISIC_3330108,0.0020235601345
ISIC_3330580,0.000203697360625
ISIC_3330773,0.009333325075
ISIC_3331297,0.010049840425
ISIC_3332378,0.0082258120125
ISIC_3332687,0.00010563650025
ISIC_3332946,5.59635745e-05
ISIC_3334793,0.007435220112499999
ISIC_3335017,0.0077731384125
ISIC_3335184,0.006026334425
ISIC_3335904,0.04967487825
ISIC_3337583,0.00013259547825
ISIC_3340562,0.00019327154424999998
ISIC_3341347,4.6398843e-05
ISIC_3343138,0.00286023495
ISIC_3343372,0.0007988108775
ISIC_3345936,0.0019976355625
ISIC_3346413,0.000122543379625
ISIC_3347331,0.001130320072
ISIC_3348364,3.39041720625e-05
ISIC_3349006,0.0002461540545
ISIC_3349193,0.00037532696375
ISIC_3350064,6.315548049999999e-05
ISIC_3350312,0.000150681703375
ISIC_3350366,0.000200651710875
ISIC_3353247,0.0015641453375
ISIC_3356592,8.089611987500001e-05
ISIC_3357794,0.00018358424225
ISIC_3357803,0.0006776889437500001
ISIC_3359726,0.00018616884874999998
ISIC_3359950,0.00357116794375
ISIC_3360195,0.0033747202675
ISIC_3361906,0.03618846525
ISIC_3362179,4.331824725e-05
ISIC_3362408,0.00430652584375
ISIC_3363437,0.0006121731351249999
ISIC_3364143,0.0285196755
ISIC_3371618,0.003072883395
ISIC_3372201,0.011991115125
ISIC_3373667,0.0071592278375
ISIC_3373821,0.001487792275
ISIC_3374030,8.904659325e-05
ISIC_3374412,0.0001246394035
ISIC_3374972,4.597632225000001e-05
ISIC_3377854,0.0232789711875
ISIC_3378318,0.0094253752375
ISIC_3378470,0.00010573756575
ISIC_3379289,0.00522904035
ISIC_3379679,0.0005770745
ISIC_3379766,0.0035765097250000004
ISIC_3379782,0.00088752927875
ISIC_3380844,0.0026566688
ISIC_3381859,0.00131671615875
ISIC_3382817,0.008811579225000001
ISIC_3383442,0.0002070003425
ISIC_3383938,3.09648670625e-05
ISIC_3389048,0.0027194697249999997
ISIC_3390258,0.008930203725
ISIC_3392039,0.00014502356837500002
ISIC_3392622,0.00228793505
ISIC_3393209,0.000572808465
ISIC_3393442,0.0091104648375
ISIC_3394090,0.01165449245
ISIC_3395453,0.00037212399450000007
ISIC_3397549,0.00024628681425
ISIC_3401258,0.004210760799999999
ISIC_3402403,0.000857824125
ISIC_3402626,0.00133861653
ISIC_3402640,0.00124785557125
ISIC_3404515,0.006098142025
ISIC_3405704,0.057709397249999995
ISIC_3406505,0.00039126646075000003
ISIC_3406688,0.00114948404125
ISIC_3407682,0.0010292383000000001
ISIC_3408262,0.0034205916324999996
ISIC_3409294,0.00121570241
ISIC_3412012,0.03209172725
ISIC_3412626,9.142780575e-05
ISIC_3414807,6.6206189375e-05
ISIC_3415159,0.00132742369
ISIC_3417723,8.195973e-05
ISIC_3418755,0.000838995519375
ISIC_3419045,0.004439303487499999
ISIC_3420136,0.0006732971475
ISIC_3420737,0.00020211261275
ISIC_3421393,0.000391467493375
ISIC_3421658,0.0037236430625
ISIC_3422999,0.00309049225
ISIC_3423176,0.00022174652375
ISIC_3424542,0.000180935991375
ISIC_3425357,0.004862035875
ISIC_3426239,0.00043954120037499996
ISIC_3426652,0.0053843232900000005
ISIC_3427395,0.013675981500000002
ISIC_3429651,6.428577775e-05
ISIC_3430660,0.00262414565
ISIC_3433692,0.0023713972062499996
ISIC_3433708,6.910900525000001e-05
ISIC_3433727,0.0078725960125
ISIC_3433909,0.039497974
ISIC_3434018,0.0294488047
ISIC_3434879,0.014417436124999999
ISIC_3437859,0.00013157968825
ISIC_3438023,0.0097176316875
ISIC_3438368,0.006421575925
ISIC_3438565,0.000174975342875
ISIC_3441090,0.01430603925
ISIC_3442265,0.000231819236875
ISIC_3442805,1.9060391199999997e-05
ISIC_3443692,0.00224339795
ISIC_3445802,2.3812799999999997e-05
ISIC_3447520,0.1054713575
ISIC_3447914,0.001287621865
ISIC_3447990,8.3123643625e-05
ISIC_3448149,0.00256854562125
ISIC_3448670,9.6300997625e-05
ISIC_3449240,0.00013985454925000002
ISIC_3449582,0.0069371472125000005
ISIC_3449602,7.002403662500001e-05
ISIC_3450017,0.0269516955
ISIC_3450067,3.8462592624999996e-05
ISIC_3450983,0.0105756702625
ISIC_3451012,0.0036951202749999994
ISIC_3451175,0.00065799735
ISIC_3451507,0.0081889418
ISIC_3452839,0.00013797484425
ISIC_3455140,0.0060354613625
ISIC_3457077,0.0027364717537500002
ISIC_3458396,0.00010370547712500002
ISIC_3459670,0.00088312562125
ISIC_3459856,6.22691555e-05
ISIC_3460127,0.000107550580875
ISIC_3464219,0.000182672742
ISIC_3464225,0.00884003525
ISIC_3466071,0.00319473809125
ISIC_3466188,0.0016565504474999999
ISIC_3466571,0.006334563654999999
ISIC_3469005,0.0014842465487500001
ISIC_3469516,0.00017630538625
ISIC_3469595,0.0012241758500000002
ISIC_3470805,5.4464233375e-05
ISIC_3478008,3.17442355e-05
ISIC_3478382,0.00084305992875
ISIC_3478788,0.0010461136215000001
ISIC_3481229,0.00527793445
ISIC_3481499,0.077180799
ISIC_3481778,0.00392009208675
ISIC_3483100,0.0016586903424999997
ISIC_3483280,0.0004819905725
ISIC_3483521,0.00048496015874999995
ISIC_3485414,0.0022590641950000004
ISIC_3485976,0.0032806117
ISIC_3488803,0.000225200300375
ISIC_3489151,0.0032485171874999997
ISIC_3489184,0.000160343514125
ISIC_3490275,0.0005491729725
ISIC_3491221,0.00292895003
ISIC_3491478,0.004462235125
ISIC_3493834,2.1882291375e-05
ISIC_3493888,8.1206339875e-05
ISIC_3496996,0.0001511515155
ISIC_3498847,0.0006344735574999999
ISIC_3499096,0.0005033613475
ISIC_3499287,0.0043857986375000005
ISIC_3501266,0.013051668724999998
ISIC_3503673,0.00054224376875
ISIC_3504251,0.002162948925
ISIC_3505673,2.48196781875e-05
ISIC_3506170,0.0037997357374999997
ISIC_3506189,0.007151283937500001
ISIC_3506334,0.00011401899724999999
ISIC_3507357,0.00013466745287500002
ISIC_3508787,3.1892864875e-05
ISIC_3509298,0.00016245639999999998
ISIC_3509813,0.0030028181287500002
ISIC_3510420,0.039421898125
ISIC_3510753,0.00011718952575
ISIC_3511448,0.00068191469625
ISIC_3512113,0.00010277232925000001
ISIC_3512857,0.047912729125
ISIC_3513671,0.000596977305
ISIC_3514171,0.00093450081825
ISIC_3514405,0.0087369666625
ISIC_3517002,8.5629603375e-05
ISIC_3517843,0.0004983186012500001
ISIC_3518063,0.0023035600646250003
ISIC_3519356,0.0008057397830000001
ISIC_3520797,1.10725748375e-05
ISIC_3520935,0.052042777875
ISIC_3521944,0.00243143424
ISIC_3522002,4.2157523250000006e-05
ISIC_3524072,0.00336698613
ISIC_3524316,0.0034466675000000002
ISIC_3524850,0.00157525935
ISIC_3525133,3.716405825e-05
ISIC_3525685,1.90797209125e-05
ISIC_3527350,1.820382505e-05
ISIC_3528123,0.00019908620025
ISIC_3529946,0.00022483048649999998
ISIC_3531790,3.33425787e-05
ISIC_3533009,0.0009203346899999999
ISIC_3533339,0.00019953194425
ISIC_3533428,0.0108119373875
ISIC_3533937,0.040718283375
ISIC_3535619,0.00311700886625
ISIC_3535724,5.26402907e-05
ISIC_3537248,0.031481695875
ISIC_3537350,2.29576514375e-05
ISIC_3537735,0.0007963027007499999
ISIC_3537941,2.4644490187500003e-05
ISIC_3538455,0.0008372713475
ISIC_3539380,0.024304120499999998
ISIC_3541142,0.008564181162499998
ISIC_3541283,5.9042082e-05
ISIC_3547590,0.08561793875
ISIC_3548128,0.0004902110125
ISIC_3549355,0.0060518364625
ISIC_3549689,9.0688728875e-05
ISIC_3549882,0.00025275930325
ISIC_3550074,0.00011019391612499999
ISIC_3550301,0.00040279421875000004
ISIC_3550427,0.0017506034450000003
ISIC_3552980,7.5891975125e-05
ISIC_3553158,0.0016731989875
ISIC_3554298,0.0005080735474999999
ISIC_3554304,0.00014018197137499999
ISIC_3554670,0.004044273091250001
ISIC_3555756,2.8858741125e-05
ISIC_3556228,0.00043765418825
ISIC_3556753,0.00147471882375
ISIC_3557281,0.00155383024125
ISIC_3557534,5.2284582750000005e-05
ISIC_3560072,0.00048077956625
ISIC_3560198,0.0090887723625
ISIC_3560684,0.0189037685875
ISIC_3560802,0.0054983539625
ISIC_3561053,0.00443689465
ISIC_3562440,0.0025603806000000003
ISIC_3563115,0.0008305417625
ISIC_3563608,0.008662668725
ISIC_3566408,1.7483515487499998e-05
ISIC_3566617,0.000645547230625
ISIC_3566932,0.00030610920874999997
ISIC_3568616,6.7737873375e-05
ISIC_3570453,0.01847439205
ISIC_3570575,0.032086208875
ISIC_3571509,0.0564021855
ISIC_3571742,0.001104621685
ISIC_3571995,0.003786213
ISIC_3572785,5.3606985625e-05
ISIC_3572903,0.00027307016674999997
ISIC_3572943,4.57998146875e-05
ISIC_3572957,0.000211094664125
ISIC_3573529,0.0027221798
ISIC_3574848,0.011625105625
ISIC_3574927,0.00014264430475
ISIC_3575125,0.00098290894375
ISIC_3575423,0.000153742302375
ISIC_3575838,3.1244880725e-05
ISIC_3575894,0.0005023836635000001
ISIC_3575990,0.0025578806124999997
ISIC_3576876,0.034838638562499996
ISIC_3577035,5.866879375e-05
ISIC_3577605,5.5917755874999995e-05
ISIC_3577723,0.010501979025
ISIC_3580555,0.00039117083087499997
ISIC_3581673,0.00013142316775
ISIC_3581674,0.02420374105
ISIC_3582682,0.000128031266125
