image_name,target
ISIC_2818153,0.0014709954491945022
ISIC_2819480,0.00029625010354860694
ISIC_2821487,2.8250394828042696e-05
ISIC_2822174,0.03225301262522475
ISIC_2822416,6.643844641443908e-05
ISIC_2822889,0.0002965436836994868
ISIC_2823266,0.002281114935969286
ISIC_2823299,0.00014061888449402358
ISIC_2824061,0.005617486459443065
ISIC_2824480,0.0001477822714157926
ISIC_2824922,0.07389423510500867
ISIC_2826192,0.0001274611148670965
ISIC_2827942,0.005749503835031699
ISIC_2828156,0.05764509766235453
ISIC_2828811,0.00020363862104376095
ISIC_2829040,0.005023074617697813
ISIC_2829089,0.0023111409322766324
ISIC_2832441,3.751230564983783e-05
ISIC_2832532,5.481643611292306e-05
ISIC_2834420,0.010418807555741847
ISIC_2835116,0.001114860466641179
ISIC_2837857,0.00090578684392299
ISIC_2838169,0.0013805917435118688
ISIC_2838180,2.340844150280381e-05
ISIC_2839742,0.09669218304714339
ISIC_2840019,0.032901264439081646
ISIC_2841788,0.013618330032209915
ISIC_2844227,3.287515810508693e-05
ISIC_2844792,6.775762618502626e-05
ISIC_2845014,0.0029519720536246115
ISIC_2845028,1.4459264504510095e-05
ISIC_2848326,0.007861014021848533
ISIC_2849601,0.0014987180441197456
ISIC_2852457,0.003197407701915871
ISIC_2853193,0.0009400720771448803
ISIC_2855421,6.543209768266855e-05
ISIC_2855923,2.156659624236029e-05
ISIC_2858057,0.0010598834509347507
ISIC_2860159,7.860160734353532e-06
ISIC_2861073,6.187908771025297e-05
ISIC_2861615,6.223142705088368e-05
ISIC_2862111,0.0002337512794975069
ISIC_2862576,0.0008546607793385324
ISIC_2864571,0.009707413791146993
ISIC_2864786,0.010231833636844889
ISIC_2865092,0.00015738316073669832
ISIC_2866348,1.2516733272104081e-05
ISIC_2866924,9.702307475002184e-05
ISIC_2867827,0.0008801397224657056
ISIC_2869298,5.534147619650107e-05
ISIC_2869500,0.00011128471245710044
ISIC_2870598,2.5779551847344786e-05
ISIC_2871866,0.0013700786513226209
ISIC_2875804,3.367956955446654e-05
ISIC_2879103,0.002462148154401774
ISIC_2879319,0.0029777987572214494
ISIC_2879870,0.0001238274149508702
ISIC_2880938,0.010600349314953019
ISIC_2881137,1.534333586135778e-05
ISIC_2882183,0.03244208685595975
ISIC_2882715,0.0034186904007042847
ISIC_2882963,0.002311814567218177
ISIC_2883463,0.021339234929768858
ISIC_2883756,0.016477814425331236
ISIC_2884058,0.006180322406811454
ISIC_2885348,1.4404586298465565e-05
ISIC_2885577,7.783221811396763e-06
ISIC_2885718,0.007556423713721637
ISIC_2885741,4.301261939034688e-05
ISIC_2886991,0.00021698745982571784
ISIC_2887299,0.1172300330833772
ISIC_2887604,3.681248754028359e-05
ISIC_2889328,0.0016092147723986878
ISIC_2890008,2.7946614876256535e-05
ISIC_2890538,1.42110034243287e-05
ISIC_2893689,2.012944389745202e-05
ISIC_2893969,0.0003551524364608063
ISIC_2894619,0.031938852552535535
ISIC_2897386,0.0028509013984067953
ISIC_2898876,2.29723295848058e-05
ISIC_2899485,0.00019932081521883112
ISIC_2900065,0.005133094635137558
ISIC_2900150,0.0487008042946182
ISIC_2901036,0.011535404806912647
ISIC_2901070,1.654221878288508e-05
ISIC_2906353,2.2070999518838895e-05
ISIC_2906357,0.001300635982807331
ISIC_2906649,2.331188991810949e-05
ISIC_2907414,0.02929449621512823
ISIC_2908210,0.004116501932085693
ISIC_2909250,1.328957099318679e-05
ISIC_2909338,0.001067144702075847
ISIC_2909747,0.002475015657876576
ISIC_2910374,6.520893089656325e-05
ISIC_2911033,2.505500943208154e-05
ISIC_2911378,0.0093569527805475
ISIC_2912359,0.0012479715344065518
ISIC_2912524,6.710521197410583e-05
ISIC_2913511,1.940476492916224e-05
ISIC_2914164,0.06430166813068279
ISIC_2914431,0.0011144601507703845
ISIC_2914650,0.008091416434567589
ISIC_2919248,0.0002977371992950457
ISIC_2922356,0.00012873964414481098
ISIC_2922450,0.08274190636323883
ISIC_2922688,7.138142589562633e-05
ISIC_2922876,0.00048326543655990636
ISIC_2924876,0.0026158214787665537
ISIC_2926599,0.00010052980299244905
ISIC_2927268,0.0053257250119150504
ISIC_2928166,5.6982597579057185e-05
ISIC_2928329,0.0007936091773798618
ISIC_2929442,0.00047502239020050794
ISIC_2930982,0.000579484219286443
ISIC_2931955,0.011367531585199639
ISIC_2933054,0.000838715465518516
ISIC_2939230,0.00036886182687978134
ISIC_2939559,0.018807330063735073
ISIC_2939632,0.004524191869230259
ISIC_2940341,0.006354340349801597
ISIC_2941121,3.528259550198951e-05
ISIC_2941506,0.00013520644749141013
ISIC_2944324,2.220954711620932e-05
ISIC_2944785,2.917694226040739e-05
ISIC_2945698,0.007674590863837694
ISIC_2945726,0.0003617565684804449
ISIC_2946293,4.2822334689897796e-05
ISIC_2946358,2.7107342517337843e-05
ISIC_2947373,0.0007728618927892838
ISIC_2948729,0.004730250105526287
ISIC_2950913,0.000644924020113472
ISIC_2951472,0.020752228077095338
ISIC_2952110,0.015753938249881198
ISIC_2953931,0.009226616562121086
ISIC_2954205,3.3557106226690093e-05
ISIC_2954422,0.0020810839068630986
ISIC_2954737,0.0039859820604781805
ISIC_2955552,0.000993866104106709
ISIC_2958724,0.009341268069240674
ISIC_2960792,0.0011433879079624032
ISIC_2961790,0.006062941811644488
ISIC_2961837,2.609704234361752e-05
ISIC_2962245,0.0061332772701954445
ISIC_2964421,1.1434222533677291e-05
ISIC_2964511,2.5490088713081665e-05
ISIC_2964600,3.390553338364169e-05
ISIC_2966319,0.0003461179331549442
ISIC_2966600,0.002753460334630008
ISIC_2968104,0.0017014994587140914
ISIC_2968365,3.8931483454043085e-05
ISIC_2968715,0.012665956448819673
ISIC_2970268,1.4773917884602535e-05
ISIC_2970783,0.003780955033765266
ISIC_2972178,5.564930046433837e-05
ISIC_2973598,0.002095402141147506
ISIC_2973910,3.432744608199817e-05
ISIC_2974420,0.04396806757497025
ISIC_2976697,0.04948255369697517
ISIC_2976936,0.018543379047912364
ISIC_2979177,0.06575800809871504
ISIC_2979296,6.337816511578604e-06
ISIC_2982140,0.0038693069522643137
ISIC_2985099,5.271162418487511e-05
ISIC_2987555,3.788343432405785e-05
ISIC_2988031,0.0018681788187137687
ISIC_2988842,0.00928350044612136
ISIC_2989863,0.004602015141455709
ISIC_2990790,0.0036825550445362017
ISIC_2990982,0.0015594251240037692
ISIC_2992298,0.005072792522442382
ISIC_2994593,1.74264401331456e-05
ISIC_2995410,0.03206678618618746
ISIC_2995868,0.10224139830091457
ISIC_2996554,6.330518836751895e-05
ISIC_2997653,0.002508355368007244
ISIC_2999870,0.0007839738667202815
ISIC_3000694,2.8044236472223247e-05
ISIC_3001010,2.9348252649017905e-05
ISIC_3001416,2.9098623971365216e-05
ISIC_3001939,0.00018261749568242102
ISIC_3003131,0.00023186329520027805
ISIC_3004197,1.9654288063117476e-05
ISIC_3004536,0.004881179393350917
ISIC_3006001,0.006090016165337363
ISIC_3006353,0.0020309556282882943
ISIC_3006985,0.00267922014764946
ISIC_3009035,0.001244633083638206
ISIC_3010124,3.5811037208566164e-05
ISIC_3010492,0.004946928626891668
ISIC_3013153,0.004752261643159327
ISIC_3016106,0.000734448316034012
ISIC_3016243,0.04262600638169188
ISIC_3016409,0.011883140297155054
ISIC_3017624,0.002016254964788497
ISIC_3017944,0.01638824422830764
ISIC_3018548,0.012919372612414803
ISIC_3018869,0.002849556026038945
ISIC_3019231,0.00023873856349961514
ISIC_3019849,0.0001265167489073407
ISIC_3021712,0.008704412974853073
ISIC_3024297,0.060396318840270975
ISIC_3025125,2.555090056237589e-05
ISIC_3025179,0.008907621658975276
ISIC_3025776,0.0008474987956439537
ISIC_3026294,0.0019290459850276921
ISIC_3026301,0.0012639044668661659
ISIC_3029757,0.0001962570578951609
ISIC_3031742,0.0023917583137780863
ISIC_3034071,4.682702209952229e-05
ISIC_3034194,0.00016171262168806116
ISIC_3034496,0.003984008770534857
ISIC_3034590,0.00485568280251624
ISIC_3034634,0.00019457716769834133
ISIC_3035013,0.0018700186407146749
ISIC_3035671,0.0002636050975393406
ISIC_3035934,1.1560773727075491e-05
ISIC_3036806,0.0007346803130979325
ISIC_3038801,1.5903563937234926e-05
ISIC_3040215,0.0018083343819054929
ISIC_3046579,0.00609147195254012
ISIC_3046977,6.0309105372780605e-05
ISIC_3048391,0.002490960378408718
ISIC_3048601,0.005003157747230662
ISIC_3049863,4.245272134461735e-05
ISIC_3050025,3.306098316969589e-05
ISIC_3050241,0.0010022305240519089
ISIC_3050256,3.120058537530916e-05
ISIC_3050591,0.0005821228569070293
ISIC_3050726,0.005634455151208356
ISIC_3051087,0.025082237821419495
ISIC_3051428,0.00014251440098674467
ISIC_3052742,0.009673300576299369
ISIC_3053615,0.005589743897559188
ISIC_3054208,0.00039740824523994876
ISIC_3055086,7.845182470944203e-05
ISIC_3056153,0.019195193327660832
ISIC_3056816,0.0014126781114639794
ISIC_3056827,4.897927102068875e-05
ISIC_3057291,6.883447475623794e-05
ISIC_3057622,4.612035751959421e-05
ISIC_3059224,0.005334910430259992
ISIC_3059916,0.012669087744359755
ISIC_3060142,0.00018041660335481674
ISIC_3060292,0.0007704229394002474
ISIC_3061295,0.001340793792011575
ISIC_3061715,0.021273511506421924
ISIC_3061920,0.00545876922311264
ISIC_3063951,2.606476985804474e-05
ISIC_3064913,0.004172338497188119
ISIC_3065173,0.004098179749733726
ISIC_3066210,0.00029372567615736653
ISIC_3067112,0.0008221369680449155
ISIC_3069602,0.005655949596906772
ISIC_3073305,0.0037560965582622828
ISIC_3073626,5.650695518851384e-05
ISIC_3073822,0.0017454990703366048
ISIC_3075041,0.00048194316781247
ISIC_3077337,0.0034666063253150073
ISIC_3077737,0.0004200190884188556
ISIC_3078390,0.0051840034709219225
ISIC_3078669,0.009916043745497528
ISIC_3078876,0.0002735220294882726
ISIC_3080264,0.001107942647889656
ISIC_3080291,0.00025607844460310034
ISIC_3080994,0.005849724512557463
ISIC_3081722,0.0051586381552468485
ISIC_3082434,0.0008359965022638398
ISIC_3082829,0.002300905731071553
ISIC_3083302,3.592280393296381e-05
ISIC_3084021,0.002153612032835359
ISIC_3085039,0.005826325762864268
ISIC_3086004,0.0005374458792900275
ISIC_3086392,0.009262180323727871
ISIC_3086566,6.49818717771874e-05
ISIC_3086993,0.0003679395973265465
ISIC_3088239,0.00251639630672583
ISIC_3089241,9.196306978272051e-06
ISIC_3090818,0.0034568275541577765
ISIC_3091500,0.00022065366225924377
ISIC_3091594,0.002293224283229604
ISIC_3091968,3.4098753116941204e-05
ISIC_3091975,0.001673498585024992
ISIC_3092993,0.00032205062558988507
ISIC_3093141,9.48872688547177e-05
ISIC_3096116,3.658779056938353e-05
ISIC_3097494,0.0005498905196558809
ISIC_3100039,0.00017745327639319107
ISIC_3100274,0.00010743256283463481
ISIC_3100359,0.0007992144506322439
ISIC_3100379,0.00014622519248852833
ISIC_3100433,6.280234014815746e-05
ISIC_3100513,0.0002960525772861031
ISIC_3101113,0.0009105430695807776
ISIC_3101558,0.0012319253127141014
ISIC_3105094,3.375664017681827e-05
ISIC_3105463,0.01425109666885744
ISIC_3105863,0.0015790383069923604
ISIC_3106083,1.2107330900817866e-05
ISIC_3109975,1.566455575266896e-05
ISIC_3111332,2.063555532295386e-05
ISIC_3112707,0.0004792599679681241
ISIC_3113447,0.00012251449867996977
ISIC_3114484,0.0002777328221230057
ISIC_3115114,0.005217151239674505
ISIC_3115397,0.02157351135479111
ISIC_3115713,0.00019829558559484385
ISIC_3116793,0.0008738071514494838
ISIC_3117522,0.0008716043266038365
ISIC_3118476,0.0006065364490786727
ISIC_3119515,0.0001286978882848335
ISIC_3125596,0.00010281116047054065
ISIC_3127583,0.00036942537052448956
ISIC_3127993,0.0001523394325519646
ISIC_3129234,2.6504966681257305e-05
ISIC_3130286,0.001946246488820792
ISIC_3130826,0.007341858130891593
ISIC_3133510,3.0487834638144627e-05
ISIC_3135659,1.2346934822552311e-05
ISIC_3135797,0.0001332376516089787
ISIC_3136416,0.000363437122950856
ISIC_3136517,2.6847717871312158e-05
ISIC_3137228,0.0019219080910385855
ISIC_3138826,0.00015333593426198594
ISIC_3139801,0.0006278564009126836
ISIC_3140781,0.00025892644856936154
ISIC_3140894,0.036964367600793864
ISIC_3143496,5.242495908088728e-05
ISIC_3143811,0.004893843200038015
ISIC_3144013,0.007413502091500153
ISIC_3144497,3.5593683725929385e-05
ISIC_3147141,0.008808684755637796
ISIC_3148766,3.9165360230038665e-05
ISIC_3149300,0.003573765957458659
ISIC_3150364,0.004593686555821479
ISIC_3150831,0.002449774308732792
ISIC_3151136,4.8755752924559515e-05
ISIC_3151787,7.056203703857726e-05
ISIC_3152647,3.3193901252802584e-05
ISIC_3152679,1.1749427118742339e-05
ISIC_3156629,2.3247179834313246e-05
ISIC_3156673,0.021991027282512808
ISIC_3157196,0.010943165826953568
ISIC_3157212,1.5981645664357024e-05
ISIC_3157966,8.232806799871819e-05
ISIC_3158528,0.0023209035204600384
ISIC_3159265,0.028545091424364434
ISIC_3160330,3.212341237878145e-05
ISIC_3160366,0.0012597406525256128
ISIC_3161587,0.00013223479473754117
ISIC_3162378,0.0004339784042758556
ISIC_3162471,8.231994294556821e-05
ISIC_3162606,2.6585472348316836e-05
ISIC_3163483,0.0010834002269296853
ISIC_3164325,1.5243860555392043e-05
ISIC_3164346,5.654167279335724e-05
ISIC_3164996,1.233412563277254e-05
ISIC_3165142,1.4271869432111449e-05
ISIC_3166213,0.0001681225904280293
ISIC_3166913,9.97261915279679e-06
ISIC_3169364,1.8429295923717604e-05
ISIC_3169421,0.00026386961980879805
ISIC_3169710,3.279460329867634e-05
ISIC_3169779,0.00045778389572782
ISIC_3170107,0.003338174575432763
ISIC_3170352,0.0016518488947199481
ISIC_3171000,0.005120788607881876
ISIC_3172378,2.4287897509660463e-05
ISIC_3173748,0.00014983581047680824
ISIC_3174508,0.0005038929723332241
ISIC_3174659,2.228917739978882e-05
ISIC_3174720,9.438288145081815e-06
ISIC_3174785,0.0036144336593344475
ISIC_3176675,8.344749102441707e-05
ISIC_3177052,8.284768150962144e-05
ISIC_3177069,0.0054244889451416575
ISIC_3177698,0.00017594562007698994
ISIC_3178144,5.815179250640566e-05
ISIC_3178424,9.21934341075273e-06
ISIC_3178543,0.014082740679158195
ISIC_3182083,0.014318800701162919
ISIC_3182255,0.001297401735335767
ISIC_3182801,0.018130045638946806
ISIC_3183568,0.005026410970316205
ISIC_3187460,0.00011801993985840064
ISIC_3187793,0.0007236258562076478
ISIC_3188729,0.001554545602313487
ISIC_3189157,3.453348587787479e-05
ISIC_3191573,0.000306883295782497
ISIC_3191607,0.0002510212998645448
ISIC_3192101,0.00015285594253440783
ISIC_3192643,0.0002620246525941557
ISIC_3192921,9.78064697204242e-05
ISIC_3193225,6.414150557943773e-05
ISIC_3193920,0.00017176199428334152
ISIC_3194283,4.8221547588528766e-05
ISIC_3196004,1.0392130800645729e-05
ISIC_3197088,0.0004892071633473709
ISIC_3197746,5.0512706807927847e-05
ISIC_3197993,0.0020327121439129786
ISIC_3198399,0.00018224543783561988
ISIC_3199911,0.002008880804048177
ISIC_3201901,0.026633123456198622
ISIC_3202345,0.003229166787285532
ISIC_3203927,0.0012621961929317645
ISIC_3204260,0.0056877193238142835
ISIC_3205427,7.79935421005918e-05
ISIC_3205459,2.2297816590491803e-05
ISIC_3205782,0.0010720472835385841
ISIC_3206928,0.0008916062589825213
ISIC_3207205,9.321361445938843e-05
ISIC_3207493,0.0004783336521971597
ISIC_3208994,0.00019094958496893008
ISIC_3209674,4.134981377793042e-05
ISIC_3209894,0.025342936758263438
ISIC_3210122,8.253969672272523e-05
ISIC_3210295,0.00248100687440219
ISIC_3211391,0.0031597155496291703
ISIC_3212230,0.00019696257108687456
ISIC_3214327,0.007436391581350667
ISIC_3216128,0.004369112760749012
ISIC_3216253,0.0008411932951594932
ISIC_3216427,6.304100331911576e-05
ISIC_3217879,0.01884819165236105
ISIC_3217925,0.0005408212133738025
ISIC_3221148,0.01878967270359969
ISIC_3221360,9.825965209249527e-05
ISIC_3221941,0.0037066778240008313
ISIC_3222250,0.0001559072786894511
ISIC_3222834,0.0001866660259056018
ISIC_3223029,4.122811511460814e-05
ISIC_3223721,0.003982332036299588
ISIC_3224219,0.013822810876100383
ISIC_3224330,0.000277907690419324
ISIC_3224580,0.004595654905827651
ISIC_3226112,0.022145185058073544
ISIC_3226250,0.0005518015302629366
ISIC_3227329,8.814505826686223e-05
ISIC_3228270,0.000855598047093352
ISIC_3228719,0.0007884193681674571
ISIC_3230995,0.012477890864052895
ISIC_3231134,3.233700589457561e-05
ISIC_3231416,0.0004706356469725151
ISIC_3231502,0.01879011755078647
ISIC_3232262,0.003089960015241395
ISIC_3233449,0.0001260449315367145
ISIC_3233743,0.0026061537797295014
ISIC_3235082,0.004864042905419093
ISIC_3235363,0.013681703917558782
ISIC_3238192,3.749633930518172e-05
ISIC_3240195,0.000264027457930915
ISIC_3242339,0.011379366353684667
ISIC_3242898,0.007098659879616542
ISIC_3243743,0.00010884570314675354
ISIC_3243897,0.0022722858200477114
ISIC_3245209,0.0026712727070583456
ISIC_3248430,0.006181409322715347
ISIC_3249191,0.00021742613290041466
ISIC_3249230,0.0005250788114342441
ISIC_3249625,0.005301828111805552
ISIC_3250051,0.0025217129135025936
ISIC_3250526,1.1491606475553545e-05
ISIC_3252554,0.014129951587609227
ISIC_3254014,9.657093065302028e-05
ISIC_3254862,0.0002170272614662289
ISIC_3256190,1.853501365521709e-05
ISIC_3258116,2.8903736189896385e-05
ISIC_3260623,0.029842136375379403
ISIC_3260889,2.0795928340318958e-05
ISIC_3263214,0.0025869695170025954
ISIC_3263776,0.0006155453629599864
ISIC_3264572,5.233863929107868e-05
ISIC_3265261,0.002066834832563152
ISIC_3265514,0.013023983342382315
ISIC_3265972,7.376226458308785e-05
ISIC_3266762,0.000127137566181357
ISIC_3266844,0.0007512644663047073
ISIC_3269036,0.00028403872790967966
ISIC_3269752,0.0007407436119831101
ISIC_3270093,0.0019862895417148614
ISIC_3270286,0.00016455485414657188
ISIC_3270302,0.014494344051901182
ISIC_3272340,1.4519007516589122e-05
ISIC_3273365,0.00040065767223990015
ISIC_3273639,0.0001173317926573849
ISIC_3274488,0.009195034341102195
ISIC_3276396,1.917254604158547e-05
ISIC_3277191,1.9229928644818637e-05
ISIC_3280235,0.0013657795439527137
ISIC_3280384,0.010001479434959326
ISIC_3280922,0.00016818531045397902
ISIC_3280956,0.001372419685815536
ISIC_3281246,2.383321754610986e-05
ISIC_3281881,0.001942664177839203
ISIC_3283688,0.01916415117012959
ISIC_3284664,0.029354407004320963
ISIC_3284703,3.510039991677818e-05
ISIC_3288360,0.00034021450660264073
ISIC_3292354,0.0031528423266597456
ISIC_3292979,0.026315382675804883
ISIC_3293577,0.0028115420589894147
ISIC_3294265,0.0034047240817797106
ISIC_3295388,2.2668610386136814e-05
ISIC_3295754,0.0014937674135394893
ISIC_3296102,0.00017010195256831026
ISIC_3297611,0.007471874426346704
ISIC_3299103,2.4907974244811917e-05
ISIC_3299574,0.0006526802753892322
ISIC_3301470,0.0073465871370437495
ISIC_3301584,0.022559205286987287
ISIC_3301814,0.005989392310664405
ISIC_3303838,2.6175474648253297e-05
ISIC_3304326,1.5135829752186381e-05
ISIC_3304841,5.145598020117796e-05
ISIC_3307624,0.00018425720839477437
ISIC_3308101,0.0004678836505371514
ISIC_3308539,0.0007374214162522963
ISIC_3309618,0.01246773965974262
ISIC_3310208,0.0011010779948611555
ISIC_3310253,0.0006041105042705898
ISIC_3310351,0.0001541953188636387
ISIC_3311446,0.00012809910641956338
ISIC_3314065,0.00011843624991889126
ISIC_3314917,5.75448821946001e-05
ISIC_3316818,1.4939468057434511e-05
ISIC_3317133,1.037114790988605e-05
ISIC_3317890,0.0006852276389449127
ISIC_3318037,8.134005310450941e-05
ISIC_3319446,0.0030249362148950065
ISIC_3319746,0.00029740489360297745
ISIC_3319944,0.0006392294951348686
ISIC_3323718,4.135423952305892e-05
ISIC_3326069,0.00010231818112757194
ISIC_3327215,2.4651198594202835e-05
ISIC_3327858,0.0013981351846861455
ISIC_3327932,0.002335577013289165
ISIC_3328981,0.0002900982439226638
ISIC_3329504,2.3199665182734668e-05
ISIC_3330108,0.0008228532748491449
ISIC_3330580,0.00011399021367321879
ISIC_3330773,0.007765870403398214
ISIC_3331297,0.006278109187822547
ISIC_3332378,0.01205008038496138
ISIC_3332687,0.0001085675457168118
ISIC_3332946,4.398785776915889e-05
ISIC_3334793,0.004817238302464441
ISIC_3335017,0.005519938902878907
ISIC_3335184,0.006923254092458899
ISIC_3335904,0.0444871116383859
ISIC_3337583,0.00011399338203430239
ISIC_3340562,7.774283994311781e-05
ISIC_3341347,4.273698645598545e-05
ISIC_3343138,0.0029081216269705445
ISIC_3343372,0.0005561969346091757
ISIC_3345936,0.0005915030382522764
ISIC_3346413,4.3032682696982277e-05
ISIC_3347331,0.0008202170265450086
ISIC_3348364,2.081915052602744e-05
ISIC_3349006,0.00022296028894805482
ISIC_3349193,0.0002578312078088094
ISIC_3350064,4.3641434258410154e-05
ISIC_3350312,0.00011501940200142847
ISIC_3350366,0.00026519530619057596
ISIC_3353247,0.0013865693104962644
ISIC_3356592,0.00010259544641139529
ISIC_3357794,0.0003527675772207845
ISIC_3357803,0.0005414167685730096
ISIC_3359726,0.00011340040765035678
ISIC_3359950,0.0014072360266117869
ISIC_3360195,0.002564377774509081
ISIC_3361906,0.03875618967880279
ISIC_3362179,3.6493133497656056e-05
ISIC_3362408,0.005872604088934817
ISIC_3363437,0.000333597169497185
ISIC_3364143,0.010130896799476168
ISIC_3371618,0.002753904494017994
ISIC_3372201,0.011628065096630547
ISIC_3373667,0.006762585010646851
ISIC_3373821,0.0016742286026165385
ISIC_3374030,0.00010016500161551392
ISIC_3374412,0.00010532470091406486
ISIC_3374972,7.708814005031738e-05
ISIC_3377854,0.031898613205824045
ISIC_3378318,0.005701272556358068
ISIC_3378470,0.00012715426379307317
ISIC_3379289,0.0035055894966871956
ISIC_3379679,0.0003027487583659968
ISIC_3379766,0.002237379949686254
ISIC_3379782,0.0006581708565901608
ISIC_3380844,0.0015012272509970018
ISIC_3381859,0.0005807858142576407
ISIC_3382817,0.005720215739321803
ISIC_3383442,0.0001058936793230735
ISIC_3383938,2.019771910568524e-05
ISIC_3389048,0.002712768216303805
ISIC_3390258,0.006270500579647154
ISIC_3392039,0.0002614007283434256
ISIC_3392622,0.0018434078012755618
ISIC_3393209,0.0006531469501779331
ISIC_3393442,0.007824391756416072
ISIC_3394090,0.0054926017498721
ISIC_3395453,0.00028515320134770436
ISIC_3397549,0.00015531136214000992
ISIC_3401258,0.002368803547560472
ISIC_3402403,0.0006087721496793099
ISIC_3402626,0.0010187800479418098
ISIC_3402640,0.0005665012375982736
ISIC_3404515,0.002564618299764543
ISIC_3405704,0.049948768525113006
ISIC_3406505,0.00034443961517595405
ISIC_3406688,0.0011225184580174914
ISIC_3407682,0.0004455027471883694
ISIC_3408262,0.006439285483946034
ISIC_3409294,0.0013666864924360132
ISIC_3412012,0.03797065058505636
ISIC_3412626,6.2464249873748e-05
ISIC_3414807,4.3451827606605156e-05
ISIC_3415159,0.0005058714555037425
ISIC_3417723,4.8828757942514064e-05
ISIC_3418755,0.0005653158901599408
ISIC_3419045,0.0048955676791690534
ISIC_3420136,0.0004320566097211254
ISIC_3420737,0.00020582598261578526
ISIC_3421393,0.00018404559823543138
ISIC_3421658,0.003035980469447966
ISIC_3422999,0.0019539669049639455
ISIC_3423176,8.528827394901273e-05
ISIC_3424542,9.694191225120062e-05
ISIC_3425357,0.00395537360098754
ISIC_3426239,0.0003789567934843201
ISIC_3426652,0.0018721172030132277
ISIC_3427395,0.015742706809866166
ISIC_3429651,5.738674487213915e-05
ISIC_3430660,0.0019271881103012738
ISIC_3433692,0.00222076965266542
ISIC_3433708,2.7102577516086313e-05
ISIC_3433727,0.006526073599707232
ISIC_3433909,0.03544419106023607
ISIC_3434018,0.022299295064886617
ISIC_3434879,0.01297099825298475
ISIC_3437859,8.71576982267609e-05
ISIC_3438023,0.011986331874832072
ISIC_3438368,0.006971963925224147
ISIC_3438565,0.00013802713601140186
ISIC_3441090,0.007880669523113216
ISIC_3442265,0.00013704901816437558
ISIC_3442805,1.642909891624864e-05
ISIC_3443692,0.002621705099597465
ISIC_3445802,2.1700355036352008e-05
ISIC_3447520,0.09045361291833455
ISIC_3447914,0.0009343169118313567
ISIC_3447990,7.27676319350228e-05
ISIC_3448149,0.0018915086227237088
ISIC_3448670,0.00010980066329683744
ISIC_3449240,8.067165186734998e-05
ISIC_3449582,0.0061287850485537785
ISIC_3449602,6.0178890276971697e-05
ISIC_3450017,0.025490631083632625
ISIC_3450067,2.24726033749488e-05
ISIC_3450983,0.006756634408263481
ISIC_3451012,0.0027006947032623737
ISIC_3451175,0.000538922671483417
ISIC_3451507,0.005009187074398982
ISIC_3452839,7.620770521470034e-05
ISIC_3455140,0.004966105647765808
ISIC_3457077,0.0010360813129226439
ISIC_3458396,8.520331552266464e-05
ISIC_3459670,0.0005181103786246188
ISIC_3459856,3.3623449721655735e-05
ISIC_3460127,7.717366400674754e-05
ISIC_3464219,0.00017010652530875862
ISIC_3464225,0.008150166777217568
ISIC_3466071,0.0018635132896604911
ISIC_3466188,0.0015709796585095532
ISIC_3466571,0.0038664776557274703
ISIC_3469005,0.0012962089022864024
ISIC_3469516,0.00012271491447972085
ISIC_3469595,0.0013976270700321914
ISIC_3470805,3.53891165846192e-05
ISIC_3478008,3.357684344120631e-05
ISIC_3478382,0.0004841736526166425
ISIC_3478788,0.0004632381454425319
ISIC_3481229,0.0027808879486389765
ISIC_3481499,0.0657329213116287
ISIC_3481778,0.0018417649495575618
ISIC_3483100,0.0021063678792294957
ISIC_3483280,0.0003824485047699753
ISIC_3483521,0.0003210920790276603
ISIC_3485414,0.0019317368071694874
ISIC_3485976,0.0033305718164612277
ISIC_3488803,0.0001277928170639175
ISIC_3489151,0.0024617126491221623
ISIC_3489184,0.0001285621074795519
ISIC_3490275,0.000553011488422474
ISIC_3491221,0.002516608338556529
ISIC_3491478,0.0042544776744137276
ISIC_3493834,3.2133125034190553e-05
ISIC_3493888,4.5582306638882145e-05
ISIC_3496996,0.00014665689236775245
ISIC_3498847,0.0009243615277673179
ISIC_3499096,0.0003131990834110178
ISIC_3499287,0.002612556899038551
ISIC_3501266,0.007126648485181798
ISIC_3503673,0.00037241662732309227
ISIC_3504251,0.0019316505792790397
ISIC_3505673,1.9943849041116427e-05
ISIC_3506170,0.0035506286239774345
ISIC_3506189,0.008651207734537604
ISIC_3506334,0.0001595823407878915
ISIC_3507357,7.721993483725109e-05
ISIC_3508787,2.436796126398981e-05
ISIC_3509298,0.00018132153606512105
ISIC_3509813,0.001227578362964617
ISIC_3510420,0.02704740518675646
ISIC_3510753,5.777642382834347e-05
ISIC_3511448,0.0004887192332567273
ISIC_3512113,5.165263582595443e-05
ISIC_3512857,0.0349612772583939
ISIC_3513671,0.00016575155450801013
ISIC_3514171,0.0003140952200481063
ISIC_3514405,0.007588402189919462
ISIC_3517002,7.772659523656186e-05
ISIC_3517843,0.0005424483965159848
ISIC_3518063,0.001214014978066275
ISIC_3519356,0.00041765754861404947
ISIC_3520797,1.143257012734882e-05
ISIC_3520935,0.05629223771760275
ISIC_3521944,0.0007836131929933634
ISIC_3522002,2.5418792323557187e-05
ISIC_3524072,0.0014242699234755117
ISIC_3524316,0.0037762800904462828
ISIC_3524850,0.001545675882050979
ISIC_3525133,2.4919270498922584e-05
ISIC_3525685,1.4887440253371783e-05
ISIC_3527350,1.2934280180183721e-05
