image_name,target
ISIC_2112305,0.0003986820578575134
ISIC_2112785,0.0007266389846336096
ISIC_2113940,0.0046550148166716095
ISIC_2114050,0.055447304248809816
ISIC_2114263,0.0017320739920251072
ISIC_2116270,0.0001368650046060793
ISIC_2117237,0.027571892738342284
ISIC_2117677,0.1545487642288208
ISIC_2121078,0.0028746498748660086
ISIC_2121807,0.0001461360589019023
ISIC_2123345,0.0005283855949528516
ISIC_2123792,0.016487537324428557
ISIC_2124161,0.0002463427605107427
ISIC_2124346,9.644669335102662e-05
ISIC_2126077,0.005706046707928181
ISIC_2126643,0.02178412564098835
ISIC_2126660,0.06108065545558929
ISIC_2127268,0.0003818069555563852
ISIC_2127295,0.0004989845445379614
ISIC_2128231,0.0026643029414117336
ISIC_2128809,0.031356897205114365
ISIC_2130246,0.0004234925785567611
ISIC_2131119,0.00021641290659317746
ISIC_2131410,0.0003471324511338025
ISIC_2132834,0.020686337351799013
ISIC_2133395,0.003232821263372898
ISIC_2135080,0.012052854429930449
ISIC_2135179,0.0017893876181915402
ISIC_2135474,0.06813863888382912
ISIC_2137918,0.03593483194708824
ISIC_2138606,0.00014310160186141728
ISIC_2139650,0.12499012351036072
ISIC_2140269,0.017636297084391118
ISIC_2141047,0.01239886526018381
ISIC_2141397,0.0009615786984795704
ISIC_2141980,0.0004249484365573153
ISIC_2143813,0.007355694472789764
ISIC_2144820,0.02802460119128227
ISIC_2146275,0.0002221902454039082
ISIC_2146675,0.006854856573045254
ISIC_2147183,0.06403376534581184
ISIC_2150591,0.004423526953905821
ISIC_2151464,0.0009376123605761677
ISIC_2153145,0.007872681599110365
ISIC_2153703,0.00024119706940837205
ISIC_2154611,0.00015989599196473137
ISIC_2154887,0.037539930641651155
ISIC_2156704,0.06951870992779732
ISIC_2157987,0.0017730891122482717
ISIC_2158828,0.009373229090124368
ISIC_2158927,0.00022021975601091981
ISIC_2160108,0.06318388804793358
ISIC_2160245,0.00024744409893173724
ISIC_2160556,9.583524806657805e-05
ISIC_2161474,0.029313765093684198
ISIC_2161550,0.01068890206515789
ISIC_2163889,0.0001575639020302333
ISIC_2164236,0.004831841168925166
ISIC_2165271,0.00015129851672099904
ISIC_2166967,0.0007044361205771566
ISIC_2167112,0.010495744552463293
ISIC_2167475,9.428422490600496e-05
ISIC_2168492,0.008930574171245098
ISIC_2168500,0.0003281059383880347
ISIC_2169494,0.0005638978269416839
ISIC_2169735,0.11879055052995682
ISIC_2169791,0.0561428464949131
ISIC_2170268,0.30540371835231783
ISIC_2170613,0.01145065501332283
ISIC_2172665,0.006478130468167365
ISIC_2173206,0.0014736663666553794
ISIC_2173547,0.0021027135429903866
ISIC_2173996,0.05650475919246674
ISIC_2174782,0.0037562809884548187
ISIC_2175166,0.008874675817787647
ISIC_2175185,0.03328553140163422
ISIC_2177135,0.07615776509046554
ISIC_2177160,0.14052757769823074
ISIC_2177745,0.029055112972855568
ISIC_2178381,0.0005196447018533945
ISIC_2180091,0.00021166719379834832
ISIC_2181071,0.02156763207167387
ISIC_2181102,0.0002209409969509579
ISIC_2186058,0.1410778895020485
ISIC_2186989,0.013516961410641671
ISIC_2190511,0.0001349538506474346
ISIC_2192031,0.00010387649963377044
ISIC_2193384,0.00023477647337131203
ISIC_2194488,0.0015068424865603447
ISIC_2195519,0.0016998788341879845
ISIC_2196128,0.017299065925180913
ISIC_2197088,0.00861899545416236
ISIC_2197089,9.933327237376943e-05
ISIC_2197557,0.20426514148712158
ISIC_2199908,0.00030652967980131506
ISIC_2199992,0.09052478224039077
ISIC_2200299,0.00018581354524940252
ISIC_2200424,0.03688339777290821
ISIC_2200716,0.03515347018837929
ISIC_2201088,0.0037945578107610343
ISIC_2201845,0.00013577664649346843
ISIC_2203150,0.07276936024427413
ISIC_2206003,0.00024712197191547605
ISIC_2206715,0.021164022758603095
ISIC_2206805,0.023660861328244208
ISIC_2206841,0.04691751971840859
ISIC_2207844,0.0001796163633116521
ISIC_2209760,0.22124338448047637
ISIC_2210322,0.028615695610642432
ISIC_2211622,0.00016564045508857817
ISIC_2212058,0.002997898287139833
ISIC_2212377,0.02325636111199856
ISIC_2213417,0.00022514821903314443
ISIC_2214406,0.12861918956041335
ISIC_2215273,0.0017812061123549938
ISIC_2216819,0.07354060634970665
ISIC_2218693,0.05853249505162239
ISIC_2219764,0.44795194268226624
ISIC_2220034,0.11643707752227783
ISIC_2221633,0.0003326497011585161
ISIC_2222334,0.00046807904727756976
ISIC_2222926,0.005511711118742824
ISIC_2222945,0.0003783906780881807
ISIC_2223450,0.0023115338291972874
ISIC_2225182,0.059516826272010805
ISIC_2226191,0.05622351318597794
ISIC_2227222,0.0002189616294344887
ISIC_2227618,0.016756652481853963
ISIC_2227977,0.005762487184256315
ISIC_2230091,0.06522656381130218
ISIC_2231759,0.0019536806270480157
ISIC_2232098,0.00017108628380810842
ISIC_2232480,0.011842173151671886
ISIC_2234584,0.00014092594501562415
ISIC_2234748,0.0002004550362471491
ISIC_2235048,0.021067726984620096
ISIC_2236063,0.015575126744806767
ISIC_2237180,0.0015399620635434986
ISIC_2238588,0.008688991609960794
ISIC_2238649,0.0013898651057388633
ISIC_2239209,0.002462747134268284
ISIC_2239493,0.04563387185335159
ISIC_2242712,0.1711185485124588
ISIC_2243016,0.0004986251704394817
ISIC_2243107,0.035413692519068715
ISIC_2243446,0.0038192781619727613
ISIC_2243709,0.012218165956437588
ISIC_2245413,0.00018159420287702232
ISIC_2246018,0.009631229657679796
ISIC_2247265,0.049789036810398105
ISIC_2247854,0.010995890572667122
ISIC_2248386,0.00021424496953841298
ISIC_2249437,0.0005494492477737367
ISIC_2249717,0.04071168974041939
ISIC_2250003,0.0034834099002182483
ISIC_2250096,0.0002371920767473057
ISIC_2250635,0.22010958194732666
ISIC_2251334,0.37436549067497255
ISIC_2251650,0.050019872933626176
ISIC_2252108,0.014211105741560459
ISIC_2256559,0.006755754631012678
ISIC_2257079,0.001048088097013533
ISIC_2257432,0.00021276849729474635
ISIC_2257581,0.12542115151882172
ISIC_2258860,0.07312341928482055
ISIC_2259890,0.022379809617996217
ISIC_2260408,0.002696150518022478
ISIC_2260510,0.0003453771525528282
ISIC_2261214,0.00033300023642368615
ISIC_2261454,0.00039151216042228044
ISIC_2261928,0.009613268543034792
ISIC_2262339,0.0013590057846158744
ISIC_2262452,0.006001067534089089
ISIC_2262489,0.00021962393075227737
ISIC_2263660,0.0689195677638054
ISIC_2265045,0.011392237897962332
ISIC_2266450,0.0501644916832447
ISIC_2268765,0.04738788679242134
ISIC_2269465,0.00022926351812202483
ISIC_2270724,0.00012728345755022019
ISIC_2271491,0.016029957868158817
ISIC_2272001,0.04936981722712517
ISIC_2272503,0.00022214764612726867
ISIC_2273163,0.013262159004807473
ISIC_2279726,0.016924887523055078
ISIC_2282109,0.04512417390942573
ISIC_2282345,0.002478317730128765
ISIC_2283208,0.0003056152170756832
ISIC_2283437,0.00039688117103651164
ISIC_2283737,0.005953925661742687
ISIC_2285024,0.005630216095596552
ISIC_2287032,0.016196294873952865
ISIC_2287895,0.024345407634973525
ISIC_2288144,0.18993836343288423
ISIC_2288850,0.049482245743274686
ISIC_2288903,0.00011149747006129473
ISIC_2289103,0.010563474148511887
ISIC_2289266,0.0004881438449956477
ISIC_2289760,0.010174032673239708
ISIC_2290433,0.0459297388792038
ISIC_2291540,0.01565856412053108
ISIC_2291889,0.0020817386102862656
ISIC_2292060,0.03644735366106033
ISIC_2292062,0.0005373416875954718
ISIC_2293792,0.0013653639936819673
ISIC_2294184,0.048194948583841324
ISIC_2294460,0.00022645435528829695
ISIC_2294605,0.00027223221550229935
ISIC_2294700,0.012690074555575848
ISIC_2294715,0.02531265690922737
ISIC_2295249,0.05716053023934364
ISIC_2295564,0.010860811360180378
ISIC_2295948,9.366051526740193e-05
ISIC_2297362,0.0001486687033320777
ISIC_2298717,0.003660457441583276
ISIC_2299874,0.0001085477793822065
ISIC_2300548,0.00021292384481057524
ISIC_2301872,0.0006427138345316052
ISIC_2302436,0.12367683202028275
ISIC_2302963,0.00011810685828095302
ISIC_2303199,0.01203471776098013
ISIC_2305526,0.04228548780083656
ISIC_2305597,0.0083990721963346
ISIC_2305889,0.008698011748492718
ISIC_2306515,0.02138783261179924
ISIC_2307680,0.012322709895670414
ISIC_2309234,0.010717829503118993
ISIC_2309583,0.015479196794331074
ISIC_2311833,0.016492292191833256
ISIC_2311953,8.640270825708286e-05
ISIC_2313463,0.0003632435749750584
ISIC_2314122,0.00018816828523995354
ISIC_2314219,0.0012862159579526632
ISIC_2316085,0.020800384879112243
ISIC_2316690,0.00038578652311116457
ISIC_2318474,0.03022289015352726
ISIC_2319713,0.00279686669819057
ISIC_2320858,0.002828329976182431
ISIC_2321599,0.0062217952683568
ISIC_2323273,0.0002879679494071752
ISIC_2325773,0.03773022405803204
ISIC_2326526,0.02046530358493328
ISIC_2328559,0.0037550746463239195
ISIC_2328759,0.0038288934621959923
ISIC_2329290,0.00011078361712861806
ISIC_2330496,0.23112112283706665
ISIC_2331559,0.0005512316653039307
ISIC_2332472,0.0003092922081123106
ISIC_2333413,0.00030985624180175365
ISIC_2334056,0.2393847793340683
ISIC_2334396,0.00382033409550786
ISIC_2334432,0.013938741944730281
ISIC_2334492,0.0016572876484133303
ISIC_2334754,0.000520647078519687
ISIC_2334952,0.00033147449139505627
ISIC_2335211,0.00016032867570174857
ISIC_2335684,0.06125316917896271
ISIC_2336085,0.07822353318333626
ISIC_2336499,0.0056400936096906665
ISIC_2338764,0.0006543080438859761
ISIC_2338846,0.2237295538187027
ISIC_2341093,0.0007826630782801658
ISIC_2341309,0.21003178358078003
ISIC_2341404,0.00011938935349462554
ISIC_2342385,0.00016509277920704336
ISIC_2343290,0.00023072849144227802
ISIC_2343523,0.00018460231221979485
ISIC_2343750,0.0024904065299779176
ISIC_2345071,0.0003722131164977327
ISIC_2346299,0.0035637373570352794
ISIC_2346853,0.00029500421660486607
ISIC_2347766,0.04888716042041778
ISIC_2348669,0.03194562904536724
ISIC_2349169,0.0017688545631244779
ISIC_2349239,0.006620548013597727
ISIC_2349311,0.004655620688572526
ISIC_2349724,0.014133722335100175
ISIC_2350497,0.00035866341786459086
ISIC_2352123,0.014990553818643093
ISIC_2353094,0.03548487611114979
ISIC_2354916,0.0006562582508195192
ISIC_2356070,0.007952945958822965
ISIC_2359511,0.07001050114631653
ISIC_2360451,0.00024834750511217865
ISIC_2360513,0.0010188380489125847
ISIC_2361309,0.014152753911912442
ISIC_2362115,0.00011518498649820685
ISIC_2365320,0.0006031206692568957
ISIC_2366902,0.016948952339589596
ISIC_2367363,0.0018910001264885068
ISIC_2367894,0.00035006876569241283
ISIC_2368565,0.03803425393998623
ISIC_2370537,0.0008307926240377128
ISIC_2370544,0.0016499877325259148
ISIC_2371211,0.00016383072943426669
ISIC_2372762,0.00166683568386361
ISIC_2373942,0.07980474159121513
ISIC_2374074,0.10211361646652221
ISIC_2374969,0.01327542420476675
ISIC_2374998,0.0008273061772342772
ISIC_2375697,0.00036191358231008053
ISIC_2376329,0.00015654011513106526
ISIC_2377475,0.0005852226400747895
ISIC_2377844,0.0010282601229846477
ISIC_2378774,0.00032609225600026547
ISIC_2378781,0.0007361391966696828
ISIC_2379321,0.00023698656004853547
ISIC_2380074,0.00023060449166223407
ISIC_2380257,0.11452205628156661
ISIC_2382043,0.030043421685695647
ISIC_2382142,0.00568669200874865
ISIC_2382612,0.0076983291655778885
ISIC_2382928,0.004872735356912017
ISIC_2382937,0.05556107684969902
ISIC_2385082,0.00040811171638779344
ISIC_2385269,0.00011099489929620177
ISIC_2385371,0.015650993026793004
ISIC_2387464,0.0011013622046448291
ISIC_2387801,0.007969019655138253
ISIC_2388019,0.007086016703397036
ISIC_2389201,0.00018448846822138876
ISIC_2389605,0.00017439794028177856
ISIC_2391447,0.0002108650718582794
ISIC_2392314,0.00035967843141406777
ISIC_2392880,0.09386529922485351
ISIC_2393711,0.03768433108925819
ISIC_2394570,0.02830251194536686
ISIC_2394733,0.0003713285375852138
ISIC_2394875,0.025375301390886305
ISIC_2395136,0.0007286893436685204
ISIC_2397085,0.018363042548298836
ISIC_2398530,0.02572532892227173
ISIC_2399575,0.0010547841549851
ISIC_2400133,0.029267188534140585
ISIC_2400256,0.006208178028464318
ISIC_2401138,0.0006120565434684977
ISIC_2402484,0.0010724155406933277
ISIC_2402989,0.014187389053404331
ISIC_2403393,0.0002893415483413264
ISIC_2404127,0.006775767542421818
ISIC_2404209,0.026144649460911752
ISIC_2405568,9.661317308200524e-05
ISIC_2406564,0.00047664057346992196
ISIC_2406681,0.016747300140559675
ISIC_2408338,0.00014961075503379108
ISIC_2409179,0.02823069766163826
ISIC_2414610,0.0036561748944222926
ISIC_2414637,0.038788031041622165
ISIC_2414770,0.00010016618471127003
ISIC_2415304,0.04527230150997639
ISIC_2415429,0.001676753372885287
ISIC_2415441,0.03589632734656334
ISIC_2416262,0.0003635973000200465
ISIC_2416534,0.0509209930896759
ISIC_2417746,0.01824688781052828
ISIC_2417927,0.02713758572936058
ISIC_2417982,0.012405406124889851
ISIC_2418299,0.136676587164402
ISIC_2420755,0.0005360905837733298
ISIC_2421248,0.009196259640157222
ISIC_2422421,0.31353545784950254
ISIC_2423944,0.000671697233337909
ISIC_2425720,0.10010433942079544
ISIC_2426423,0.0012031369493342935
ISIC_2427838,0.00026510881434660405
ISIC_2428361,0.0033659103559330107
ISIC_2428652,0.0007794472796376795
ISIC_2428691,0.02109157554805279
ISIC_2430330,0.005398127343505621
ISIC_2430724,0.0004592356184730306
ISIC_2431843,0.00020014939073007554
ISIC_2431958,0.15221588611602782
ISIC_2433578,0.10089674741029739
ISIC_2434588,0.35519405007362365
ISIC_2434912,0.007484979555010795
ISIC_2435805,0.0004915490513667464
ISIC_2437222,0.03077206127345562
ISIC_2438069,0.00683534094132483
ISIC_2438481,0.007407321967184544
ISIC_2439227,0.00024057503906078638
ISIC_2443021,0.0001480294784414582
ISIC_2443172,0.00037448393704835324
ISIC_2447694,0.017692616023123265
ISIC_2447802,0.0070918460842221975
ISIC_2453019,0.00015940380981191993
ISIC_2453607,0.00013406578655121847
ISIC_2454082,0.00022542206133948638
ISIC_2454187,0.00014106513262959197
ISIC_2455226,0.005378222977742553
ISIC_2455435,0.012020970694720745
ISIC_2457108,0.021634560078382492
ISIC_2457967,0.00017459886439610272
ISIC_2458215,0.0001389177341479808
ISIC_2460791,0.05758448988199234
ISIC_2461537,0.005816519260406494
ISIC_2461994,0.00451550092548132
ISIC_2462762,0.09975620210170746
ISIC_2463217,0.00917796166613698
ISIC_2463262,0.003477888461202383
ISIC_2464369,0.11857938319444657
ISIC_2466179,0.016400808468461037
ISIC_2466641,0.007032310031354428
ISIC_2467634,0.00039230116817634553
ISIC_2467705,0.0006194609683007002
ISIC_2467713,0.0008411530405282974
ISIC_2467742,0.012385462038218975
ISIC_2467985,0.004367538425140083
ISIC_2468035,0.00021237274049781262
ISIC_2468915,0.00014042159600649028
ISIC_2469321,0.01430669818073511
ISIC_2472358,0.00029784534999635073
ISIC_2474708,0.27722923159599305
ISIC_2476534,0.1771564543247223
ISIC_2476859,0.005227645020931959
ISIC_2477987,0.0055034799501299855
ISIC_2478371,0.0006125226500444114
ISIC_2478446,0.05626737326383591
ISIC_2479848,0.11404524892568588
ISIC_2480284,0.00018200585909653456
ISIC_2481708,0.00018114145350409672
ISIC_2481946,0.3833791673183441
ISIC_2481958,0.001562307751737535
ISIC_2482144,0.00039389953890349715
ISIC_2483982,0.003147149458527565
ISIC_2484115,0.00013354354887269438
ISIC_2484178,0.011306120827794076
ISIC_2484203,0.013692909665405751
ISIC_2485658,8.891361067071557e-05
ISIC_2485868,0.2032416433095932
ISIC_2486570,0.0005139300832524895
ISIC_2486646,0.0006548709759954363
ISIC_2486784,0.04534220397472381
ISIC_2487693,0.0001713217730866745
ISIC_2488474,0.002322756638750434
ISIC_2488804,0.00020565619925037027
ISIC_2489071,0.00016797178250271827
ISIC_2490163,0.00016968534619081764
ISIC_2490327,0.15160675644874572
ISIC_2491883,0.0398022435605526
ISIC_2493881,0.2685219317674637
ISIC_2495255,0.03583695068955421
ISIC_2495802,0.0013058720913249999
ISIC_2497011,0.00017259714077226817
ISIC_2497422,0.018254033103585244
ISIC_2498361,0.00011057906813221053
ISIC_2498534,0.00019167685823049397
ISIC_2498620,0.5110055685043335
ISIC_2499041,0.00012117745209252461
ISIC_2501615,0.0001371935533825308
ISIC_2501699,0.07069828659296036
ISIC_2503360,0.0002422514808131382
ISIC_2504419,0.005357462959364056
ISIC_2504778,0.00018729672592598945
ISIC_2505832,0.025684777833521365
ISIC_2506654,0.00015776105428813025
ISIC_2507875,0.00024455116072203965
ISIC_2509316,0.005566891562193632
ISIC_2510291,0.0038938928861171006
ISIC_2512303,0.01793287992477417
ISIC_2512550,0.01893640626221895
ISIC_2512613,0.005175540037453174
ISIC_2513195,0.0030244286637753246
ISIC_2513408,0.012807415891438722
ISIC_2515419,0.021125487983226776
ISIC_2516818,9.905590413836763e-05
ISIC_2516903,0.00038621968706138433
ISIC_2518102,0.012627104669809342
ISIC_2518681,0.0002554388309363276
ISIC_2519003,0.011374039947986603
ISIC_2519009,0.0006140186334960163
ISIC_2521670,0.024499987438321113
ISIC_2521951,0.0580742284655571
ISIC_2522121,0.002418771991506219
ISIC_2522990,0.0001589317776961252
ISIC_2523154,0.00678127147257328
ISIC_2524304,0.0015069548273459077
ISIC_2525897,0.10522466450929642
ISIC_2528358,0.0471689160913229
ISIC_2529965,0.029736114665865898
ISIC_2530380,0.027950085140764712
ISIC_2530544,0.0005849322129506618
ISIC_2530646,0.055324165523052214
ISIC_2530832,0.00014200239238562062
ISIC_2531776,0.00852511627599597
ISIC_2531927,0.00028229361050762235
ISIC_2532737,0.00043519440514501185
ISIC_2535069,0.004414657503366471
ISIC_2535128,0.00027179948228877037
ISIC_2538799,0.00487843113951385
ISIC_2539351,0.20497860312461852
ISIC_2539633,0.001089214615058154
ISIC_2539805,0.00017563779547344894
ISIC_2542440,0.21574103236198425
ISIC_2543097,0.00015766403812449424
ISIC_2543386,0.02649817019701004
ISIC_2544347,0.010440903995186091
ISIC_2545971,0.019426950812339784
ISIC_2547752,0.00012243048986420034
ISIC_2548780,0.0015590894501656294
ISIC_2550073,0.0008038313302677125
ISIC_2550217,0.001861163228750229
ISIC_2550632,0.048283908516168594
ISIC_2550946,0.03397086411714554
ISIC_2550997,0.041847435384988786
ISIC_2551086,0.019043267145752905
ISIC_2551089,0.050459906458854675
ISIC_2551111,0.0005587639752775431
ISIC_2552055,0.00017010319425025955
ISIC_2552351,0.1489715740084648
ISIC_2552770,0.0034301850013434888
ISIC_2554668,0.0025568848592229187
ISIC_2556450,9.766815783223138e-05
ISIC_2559237,0.006892102770507336
ISIC_2560699,0.3168460428714752
ISIC_2561895,0.020875300094485284
ISIC_2561898,0.004268365330062807
ISIC_2563545,0.0076112220995128155
ISIC_2563680,0.28652344048023226
ISIC_2566474,0.004479742562398315
ISIC_2566780,0.023713895305991172
ISIC_2567217,0.0011357880313880742
ISIC_2567231,0.0001738012142595835
ISIC_2567239,0.0002239563298644498
ISIC_2568399,0.016351552866399287
ISIC_2568903,0.3505517542362213
ISIC_2568954,0.00024404595314990728
ISIC_2569869,0.0006910188414622099
ISIC_2569931,0.016297432035207747
ISIC_2570280,0.0005942056712228804
ISIC_2570815,0.0002654465672094375
ISIC_2571600,0.00900372676551342
ISIC_2572301,0.03929728306829929
ISIC_2573270,0.006752214301377535
ISIC_2573713,0.0006036276929080487
ISIC_2574347,0.00031775265815667806
ISIC_2574545,0.000913863250752911
ISIC_2574854,0.00012457344128051772
ISIC_2575740,0.025011149421334266
ISIC_2576499,0.047136347740888596
ISIC_2577765,0.0010155202355235815
ISIC_2577849,0.029213163256645202
ISIC_2578191,0.08121750056743622
ISIC_2578562,0.051372742652893065
ISIC_2581544,0.007670777570456267
ISIC_2582580,0.00036555042897816746
ISIC_2582691,0.2352723151445389
ISIC_2582869,0.0023789314553141596
ISIC_2586009,0.00019309407216496765
ISIC_2586249,0.00014557196118403226
ISIC_2588457,0.0007623744255397469
ISIC_2588690,0.013708995655179024
ISIC_2588932,0.25184365212917326
ISIC_2589886,0.0008646399423014372
ISIC_2591032,0.03423815965652466
ISIC_2591086,0.0007328148931264877
ISIC_2591810,0.17189857065677644
ISIC_2594538,0.0002584134257631376
ISIC_2594596,0.23028404116630555
ISIC_2595762,0.0003133714431896806
ISIC_2596120,0.00017543208377901465
ISIC_2596360,0.0033032096922397613
ISIC_2598603,0.0028313502669334413
ISIC_2599282,0.06384947970509529
ISIC_2600282,0.00018353852647123858
ISIC_2600298,0.017317232862114906
ISIC_2600465,0.000375177912064828
ISIC_2600649,0.002242930536158383
ISIC_2600849,0.005834539839997888
ISIC_2601658,0.03768539652228355
ISIC_2601827,0.04763558581471443
ISIC_2603428,0.0651090420782566
ISIC_2604426,0.0002412008951068856
ISIC_2605953,0.006176525773480534
ISIC_2606454,0.00034491230617277323
ISIC_2607622,0.054120463132858274
ISIC_2607761,0.00020233358663972466
ISIC_2609978,0.041650544852018356
ISIC_2610536,0.018037896417081357
ISIC_2610835,0.08357065916061401
ISIC_2611114,0.00011647121718851849
ISIC_2611496,0.0016772229922935367
ISIC_2613083,0.014304153621196747
ISIC_2613108,0.0001707019269815646
ISIC_2613282,0.20048701465129853
ISIC_2613344,0.00027799907547887415
ISIC_2613780,0.0001881859905552119
ISIC_2613789,0.0016496947733685373
ISIC_2613930,0.0025965161388739944
ISIC_2615257,0.00012403227883623914
ISIC_2615668,0.003385348478332162
ISIC_2615759,0.09266751855611802
ISIC_2616322,0.000433141173562035
ISIC_2618851,0.00018755798228085042
ISIC_2621151,0.004427738580852747
ISIC_2621695,0.00037003181932959706
ISIC_2622879,0.00011636233102763072
ISIC_2623074,0.0003089310775976628
ISIC_2623187,0.003791408659890294
ISIC_2625601,0.006011240417137742
ISIC_2626522,0.04166805669665337
ISIC_2629586,0.0001767265363014303
ISIC_2630389,0.011951413378119469
ISIC_2630515,0.001306147372815758
ISIC_2631078,0.33650741875171664
ISIC_2632592,0.00031268107413779945
ISIC_2632644,0.017120167054235934
ISIC_2634029,0.009916011150926352
ISIC_2635420,0.002527613611891866
ISIC_2635638,0.0007493710902053863
ISIC_2635909,0.0370474424213171
ISIC_2636640,0.00015233957528835163
ISIC_2639201,0.0001318050766712986
ISIC_2640176,0.0001119320426369086
ISIC_2640777,0.0020092139486223458
ISIC_2642228,0.001510445005260408
ISIC_2644793,0.0007759596512187273
ISIC_2645900,0.0006220479670446366
ISIC_2646237,0.0013336815289221704
ISIC_2647353,0.00033262581564486027
ISIC_2647881,0.024529657512903213
ISIC_2649036,0.00034951778943650427
ISIC_2650588,0.06449487507343292
ISIC_2650966,0.0026840715436264873
ISIC_2651134,0.0002777099492959678
ISIC_2651324,0.0004278223583241925
ISIC_2651405,0.0002492909843567759
ISIC_2653979,0.001510128122754395
ISIC_2656229,0.014197933115065097
ISIC_2657227,0.00019608013826655224
ISIC_2657760,0.01602361761033535
ISIC_2659436,0.00012783997517544775
ISIC_2660824,0.0004819801833946258
ISIC_2661607,0.08738771975040435
ISIC_2662261,0.00024160640314221382
ISIC_2664224,0.00011502095439936965
ISIC_2665667,0.20951789617538452
ISIC_2667536,0.0009715574909932911
ISIC_2669216,0.00026107369776582343
ISIC_2670221,0.0012992329895496369
ISIC_2671409,0.03015303760766983
ISIC_2672734,0.033075376972556116
ISIC_2672880,0.00048676926526241003
ISIC_2673001,0.03596744984388352
ISIC_2674316,0.00015326498687500133
ISIC_2674741,0.007025272212922573
ISIC_2675336,0.00015741885581519455
ISIC_2676053,9.695717017166317e-05
ISIC_2680392,0.000781830248888582
ISIC_2680409,0.041197723150253295
ISIC_2683058,0.11127011775970459
ISIC_2684502,0.13573784083127977
ISIC_2684650,0.0019399702665396034
ISIC_2686371,0.01698993258178234
ISIC_2688468,0.0013191177509725093
ISIC_2688499,0.002465678658336401
ISIC_2689674,0.000156998640159145
ISIC_2690375,0.002907406468875706
ISIC_2690862,0.00027676202589645984
ISIC_2691534,0.0002157206938136369
ISIC_2692722,0.013057251647114753
ISIC_2693087,0.00012372236378723755
ISIC_2693128,0.0026284047402441502
ISIC_2694332,0.037881838530302046
ISIC_2695358,0.00022545253304997459
ISIC_2695905,0.011476519051939249
ISIC_2698346,0.0002756152622168884
ISIC_2698764,0.0025272049941122534
ISIC_2700394,0.04723978415131569
ISIC_2701388,0.00063823769451119
ISIC_2701399,0.0038566202390939
ISIC_2702465,0.0005213894764892757
ISIC_2702974,0.0017901464132592082
ISIC_2703646,0.015169123932719231
ISIC_2704199,0.03145879581570625
ISIC_2705044,0.030804745852947235
ISIC_2707719,0.15720243155956268
ISIC_2709532,0.039742597937583925
ISIC_2713090,0.011112034693360329
ISIC_2713319,0.0005315439600963145
ISIC_2713862,0.0046955278608948
ISIC_2715548,0.005153269786387682
ISIC_2717613,0.001368147786706686
ISIC_2719637,0.001246044458821416
ISIC_2719899,0.0007043225457891821
ISIC_2720185,0.017365839332342148
ISIC_2720307,0.0037765361834317447
ISIC_2722040,0.00011908449523616582
ISIC_2722327,0.0015885713743045925
ISIC_2722675,0.0002370065078139305
ISIC_2722886,0.014391650818288327
ISIC_2722983,0.00019255524093750865
ISIC_2725695,0.3688313663005829
ISIC_2726427,0.04597024992108345
ISIC_2727522,0.004388558398932219
ISIC_2729776,0.0058225452899932865
ISIC_2729796,0.043983256071805955
ISIC_2730156,0.012759433872997761
ISIC_2730923,0.02253713607788086
ISIC_2731715,0.0002553212980274111
ISIC_2731928,0.001936436607502401
ISIC_2732174,0.003680283296853304
ISIC_2732410,0.00011406137200538069
ISIC_2732844,0.0036223450675606727
ISIC_2733360,0.0010542203206568956
ISIC_2734107,0.0001719414838589728
ISIC_2735323,9.44443789194338e-05
ISIC_2735640,0.028275811299681663
ISIC_2736438,0.00024930935469456015
ISIC_2737135,0.0003882352233631536
ISIC_2740259,0.40134499669075013
ISIC_2740732,0.00019394097616896034
ISIC_2740978,0.0034898247104138136
ISIC_2742109,9.932841057889164e-05
ISIC_2742701,0.01106381844729185
ISIC_2743059,0.006990541517734527
ISIC_2743397,0.0015601783990859986
ISIC_2743801,0.07849566861987115
ISIC_2744942,0.00016650548786856234
ISIC_2744963,0.010899773985147476
ISIC_2745184,0.0012862424715422093
ISIC_2746899,0.07670139372348786
ISIC_2751389,0.00020489593298407273
ISIC_2751925,0.002596029359847307
ISIC_2753638,0.0013396090245805681
ISIC_2756299,0.00013343149184947835
ISIC_2757628,0.000256825442193076
ISIC_2757879,0.012068256363272667
ISIC_2758441,0.01589758675545454
ISIC_2759341,0.0009254389384295792
ISIC_2760625,0.13551993668079376
ISIC_2761222,0.0028437080327421427
ISIC_2762381,0.028656402230262758
ISIC_2762655,0.00029801269411109386
ISIC_2762755,0.00020404914248501883
ISIC_2764446,0.03716205582022667
ISIC_2765345,0.06926546543836594
ISIC_2765677,0.003257491858676076
ISIC_2766032,0.009519868344068528
ISIC_2766590,0.15483348220586776
ISIC_2768407,0.009012331627309323
ISIC_2768840,0.0002663450897671282
ISIC_2769811,0.008901398256421089
ISIC_2770298,0.00027288937708362936
ISIC_2771030,0.018620601482689382
ISIC_2775262,0.03265988677740097
ISIC_2775569,0.028354416042566298
ISIC_2779036,0.06309849172830581
ISIC_2780480,0.008915097545832395
ISIC_2780505,0.00013007547531742602
ISIC_2781230,0.0003108945587882772
ISIC_2781714,0.02885463833808899
ISIC_2782439,0.005845098663121462
ISIC_2783061,0.006559074856340885
ISIC_2783585,0.0027815673500299455
ISIC_2783710,0.0002878965198760852
ISIC_2784408,0.007448565866798163
ISIC_2785646,0.0036849393509328365
