image_name,target
ISIC_1310559,0.0004326533323372509
ISIC_1310949,0.007628373598006938
ISIC_1311253,0.005183800625505801
ISIC_1312041,0.0011595068130767791
ISIC_1312853,0.00019413383863398897
ISIC_1312972,0.0013180596666644805
ISIC_1314094,7.362225838238074e-05
ISIC_1314492,0.008795173668248848
ISIC_1314801,0.0028250864134331476
ISIC_1314865,0.009426975178903313
ISIC_1318038,9.191039646050663e-05
ISIC_1318162,6.28695446180436e-05
ISIC_1320337,0.010278993062011205
ISIC_1321208,0.007606418410984377
ISIC_1323271,0.00021787496457851535
ISIC_1324913,0.031404576548296446
ISIC_1326532,0.00014712309840573363
ISIC_1326902,0.005664147820894377
ISIC_1327968,0.001941008440874301
ISIC_1328108,0.0013033758188940507
ISIC_1329809,6.2508101724803e-05
ISIC_1330140,0.01294585305224178
ISIC_1330381,0.012894695431947614
ISIC_1330680,0.0006988790132455479
ISIC_1330788,0.0016712614970034124
ISIC_1331088,0.00275645182874493
ISIC_1332157,0.0304866968086448
ISIC_1332641,0.0018809929246960786
ISIC_1332916,0.0036347391864571697
ISIC_1334645,0.09358112642443764
ISIC_1335280,0.0013407122488244395
ISIC_1336046,0.0009315392683399313
ISIC_1336814,0.009827541423068131
ISIC_1337523,0.00569289730204006
ISIC_1338474,0.0019107193568825749
ISIC_1339609,0.11428198338702009
ISIC_1341095,4.0782544710357607e-05
ISIC_1341798,0.009119498906356435
ISIC_1344088,0.002400380349733988
ISIC_1345717,0.0007982738640658277
ISIC_1345725,0.008085909067019047
ISIC_1347156,0.022278909866323676
ISIC_1347351,0.012428421407448856
ISIC_1349845,0.00020124958822246637
ISIC_1350069,0.003976909094277649
ISIC_1350554,0.0003528867199205147
ISIC_1351779,0.006989628143372481
ISIC_1352021,0.009664535493854636
ISIC_1352715,0.0045071017439051704
ISIC_1354933,5.887759762482472e-05
ISIC_1357865,9.283177147238129e-05
ISIC_1360798,0.0005101454175171253
ISIC_1362227,0.0002975160965337717
ISIC_1364556,0.00058285264223776
ISIC_1364884,0.11294408099159854
ISIC_1365026,0.025226285403482207
ISIC_1365041,0.001243357195493461
ISIC_1365267,0.010925716179805398
ISIC_1365577,8.22156047091053e-05
ISIC_1365932,0.009565441143356614
ISIC_1366473,0.013782245775707556
ISIC_1367005,0.00048713594358597604
ISIC_1368206,0.0033795942902239496
ISIC_1368685,0.0005160476135698085
ISIC_1369027,0.00351111538241472
ISIC_1369798,0.0002462804221873153
ISIC_1370096,0.0005636468429117974
ISIC_1371230,0.0002874167362250947
ISIC_1371478,0.00046727218205665086
ISIC_1372515,0.0015144711662845747
ISIC_1373663,0.007022899403205945
ISIC_1373840,5.426863320067739e-05
ISIC_1373939,6.520275316982257e-05
ISIC_1374185,0.0043701455409584046
ISIC_1377690,0.00012603102665528578
ISIC_1377845,2.9717620206491067e-05
ISIC_1378676,8.215680984416947e-05
ISIC_1378689,0.009367921458542037
ISIC_1378795,0.00019825208443034428
ISIC_1379570,0.00013536677929276199
ISIC_1379838,0.033806692411712434
ISIC_1380076,0.0025518181353764656
ISIC_1380210,0.007801526362626462
ISIC_1381020,0.00023391351541573126
ISIC_1383050,9.482014721730314e-05
ISIC_1383156,7.636990661171929e-05
ISIC_1384746,0.016011730379221892
ISIC_1387243,0.0013801228078639148
ISIC_1389671,0.013058287164757394
ISIC_1389736,4.326009157081721e-05
ISIC_1390156,0.0028980492378570463
ISIC_1392557,0.0010931066575057165
ISIC_1395135,0.0031378508243426907
ISIC_1395286,0.000725994059393259
ISIC_1397455,0.0038309075096409455
ISIC_1397473,0.002827569910302972
ISIC_1398333,0.01748705184741294
ISIC_1398911,0.0033428454089998966
ISIC_1398977,0.000652152944726435
ISIC_1399260,0.015435262677795103
ISIC_1401389,0.0019992505263502435
ISIC_1403558,7.771228769911738e-05
ISIC_1404760,0.008600894209832106
ISIC_1405006,0.0010182595827391001
ISIC_1405039,0.00011727929785234561
ISIC_1406000,0.0002547740566544915
ISIC_1406733,0.00014553871356056978
ISIC_1407049,0.08795871417231806
ISIC_1407308,0.07131249259352537
ISIC_1408106,0.024413710149803057
ISIC_1408400,0.011522404132118627
ISIC_1408761,0.002481898664258457
ISIC_1409028,0.004086589790119935
ISIC_1409447,0.010363164945727438
ISIC_1409994,0.006656510622182525
ISIC_1410492,0.0018215835619394699
ISIC_1410574,0.001173319589322718
ISIC_1410832,0.007231471950809488
ISIC_1413464,0.0011356631786146772
ISIC_1414519,8.0786625303088e-05
ISIC_1415022,0.0010717758876369451
ISIC_1416658,0.007609070677984242
ISIC_1419471,0.0006042625937385984
ISIC_1420424,0.00985271439637458
ISIC_1425639,0.00013814521704652325
ISIC_1426190,5.13170581645809e-05
ISIC_1426651,0.00015008636785181342
ISIC_1427578,0.052212694728416484
ISIC_1427970,0.005873874760644326
ISIC_1428303,0.00014945785757969397
ISIC_1429482,0.0004266871317316463
ISIC_1429763,0.1878945430485868
ISIC_1429860,0.003457289562572707
ISIC_1431583,0.0003937718674097
ISIC_1434736,0.1970149499528627
ISIC_1434910,0.0005794044170968357
ISIC_1435395,0.0004985994667420024
ISIC_1435661,0.0002823062515795534
ISIC_1436510,0.0068646033059014625
ISIC_1437457,0.011975440871242294
ISIC_1437627,2.8617015222502082e-05
ISIC_1437807,0.010893159878715442
ISIC_1438103,0.006494379343984345
ISIC_1438138,0.0067508923943463105
ISIC_1439030,0.014105928319931025
ISIC_1439170,0.0003381647513166033
ISIC_1440160,0.00834806266817296
ISIC_1441157,0.0007151615246473246
ISIC_1442489,0.0008150931906412123
ISIC_1443365,0.05434517244264948
ISIC_1443435,0.004580965651623249
ISIC_1444444,0.001395654793385825
ISIC_1445438,0.001230745919309042
ISIC_1446658,0.009113263209980342
ISIC_1447572,0.0005582275236206347
ISIC_1448268,0.005174687489695862
ISIC_1448952,0.0008484948571504207
ISIC_1449628,0.11410558035091511
ISIC_1450044,0.0025464170036646255
ISIC_1450396,0.00023687076707367482
ISIC_1452056,0.0007718401767403143
ISIC_1452059,0.0005377083879423054
ISIC_1453459,0.0002724477743197987
ISIC_1453553,0.006554127786976932
ISIC_1453620,0.0001569937913773453
ISIC_1454344,0.00012546593691489043
ISIC_1455340,0.0031331832490966932
ISIC_1455551,0.039106193070237535
ISIC_1455912,0.005223312430064408
ISIC_1455951,0.0014158807914928626
ISIC_1458550,8.214846103454053e-05
ISIC_1460169,0.27647608791346356
ISIC_1461574,0.0002492941800358532
ISIC_1461703,0.0008028835958630087
ISIC_1462390,0.006154689165357558
ISIC_1464049,0.13223849897145545
ISIC_1464264,0.00023330819176249528
ISIC_1464282,0.0038401117957913306
ISIC_1468493,0.003773926257386098
ISIC_1469194,0.004076557605538232
ISIC_1469237,8.419592090290794e-05
ISIC_1472690,0.01264872812902359
ISIC_1472890,9.489867226661565e-05
ISIC_1476421,0.12732076758793454
ISIC_1479061,0.019504441157785872
ISIC_1479607,0.001911052795259198
ISIC_1482083,0.021133970040307974
ISIC_1484704,0.001989515145395129
ISIC_1485441,0.01639085691657491
ISIC_1486500,0.00017492437618469174
ISIC_1486861,0.006209335945835495
ISIC_1487812,0.0051266857187258685
ISIC_1488723,0.0016087903142649584
ISIC_1489102,0.0006308526364301453
ISIC_1490243,0.0010718961437083524
ISIC_1490310,0.009396657469988332
ISIC_1490432,0.0017564326727411124
ISIC_1491052,0.001675824452964101
ISIC_1491228,0.010776976841460877
ISIC_1491380,0.012898161089459233
ISIC_1491444,0.0058318887238801
ISIC_1491508,0.0024732153728632324
ISIC_1492099,0.00012488662878789374
ISIC_1492334,0.0013691031192905568
ISIC_1493259,0.0006102176417162831
ISIC_1493810,0.00016161825312426657
ISIC_1493995,0.00011434622899598958
ISIC_1494327,0.00095410934750551
ISIC_1496854,0.0011760304712696821
ISIC_1497685,0.0004259053212633252
ISIC_1499220,0.005878536011986379
ISIC_1499779,0.004090159105538882
ISIC_1500181,2.7238639201349747e-05
ISIC_1500701,0.018307400690931105
ISIC_1500934,0.023782249261127063
ISIC_1500989,0.011086501655611713
ISIC_1501518,0.00013370863378540143
ISIC_1502569,0.00016305489301985692
ISIC_1503527,0.0008158210397598807
ISIC_1503905,0.04804491315381427
ISIC_1504632,0.010074160450684886
ISIC_1504664,0.00011950581895334796
ISIC_1504772,0.0011063396668426525
ISIC_1505785,0.09781951525661058
ISIC_1505787,0.003613601009940814
ISIC_1505882,0.018194954278413188
ISIC_1505931,0.07115584269919237
ISIC_1508521,0.00010874507035418815
ISIC_1508888,0.0006880903426859131
ISIC_1509034,0.0005342608422581683
ISIC_1509223,0.0004313268366416502
ISIC_1509856,0.016445625161574794
ISIC_1510438,0.0014320254140864981
ISIC_1510485,0.0050989298566691535
ISIC_1510820,0.002415331818904066
ISIC_1511752,0.001675348863794427
ISIC_1512287,0.00328586530626355
ISIC_1512688,9.284506684001089e-05
ISIC_1513292,0.0002239867308311475
ISIC_1514638,0.006364846413365195
ISIC_1516113,0.002254923213788093
ISIC_1518913,0.00015936863999704834
ISIC_1519960,0.00015032895767334078
ISIC_1521112,0.04678393836659397
ISIC_1521467,0.00013119460774374262
ISIC_1522384,0.0002681465756823895
ISIC_1522983,0.0017180730241640487
ISIC_1523725,0.012684259524007424
ISIC_1524188,0.020425940047643754
ISIC_1524620,9.938127285291312e-05
ISIC_1525226,0.0022825171155981877
ISIC_1525882,0.0017749138107759866
ISIC_1526154,0.00011805486887654675
ISIC_1526973,0.00021393146722256746
ISIC_1527539,0.00013120554735568312
ISIC_1528298,5.387325499333323e-05
ISIC_1530517,0.004668837961509569
ISIC_1533487,0.03789105495585578
ISIC_1535298,0.0007185442683928909
ISIC_1536224,5.783171264710441e-05
ISIC_1536371,0.0008141883793678189
ISIC_1536840,0.0008433637500377573
ISIC_1536844,0.00011298876874584225
ISIC_1537434,0.0016304800581983085
ISIC_1537627,0.014851864444488955
ISIC_1538921,0.018926224831072057
ISIC_1539108,9.926825249821147e-05
ISIC_1539449,0.00015918206053914844
ISIC_1539596,0.00040954078598222566
ISIC_1541371,0.0008402521563084868
ISIC_1541384,0.0003854773338507347
ISIC_1541719,0.0001526557712631808
ISIC_1541919,0.00671541056454217
ISIC_1542403,0.0046000840645988444
ISIC_1543649,2.6330690742078583e-05
ISIC_1544307,3.659221682061294e-05
ISIC_1544376,0.001925827932300767
ISIC_1544989,0.00023957209611532194
ISIC_1545466,0.0006769574595376007
ISIC_1545645,0.005591798078414077
ISIC_1546421,3.815619602400901e-05
ISIC_1551763,0.016293696030058244
ISIC_1552117,7.571452875389813e-05
ISIC_1553968,0.03352902752758441
ISIC_1554000,0.021902612866816374
ISIC_1554262,0.0014119637684168766
ISIC_1558004,0.008126402444076017
ISIC_1558567,0.00010091831076556295
ISIC_1560324,0.015638703247362034
ISIC_1560363,0.00011513859095407263
ISIC_1560689,0.006456669318088841
ISIC_1560978,8.082856811025061e-05
ISIC_1561927,0.04669239741505784
ISIC_1562503,0.001320872153504596
ISIC_1564663,0.04417839127584044
ISIC_1565187,0.0006740302327233529
ISIC_1565504,0.01521293828055561
ISIC_1566553,0.007563101457356022
ISIC_1567171,0.00043592150786382654
ISIC_1567513,0.0006829572466596019
ISIC_1567545,0.0038785073204700266
ISIC_1567554,3.257660223696139e-05
ISIC_1567755,0.0008024284019506421
ISIC_1569193,0.0002401338325555854
ISIC_1570233,0.0028051615643756847
ISIC_1571910,0.00551507702723782
ISIC_1576440,0.00809348637647176
ISIC_1577307,0.009341020550930562
ISIC_1577729,0.00035040367690204955
ISIC_1578405,0.0009832317106445053
ISIC_1579773,0.0006018139707703737
ISIC_1581247,0.00044275128228586966
ISIC_1582062,0.009556345060405176
ISIC_1582282,0.0014335856851412296
ISIC_1584462,0.00010895940907507558
ISIC_1586288,0.000691014152419371
ISIC_1586360,0.0009866127169388564
ISIC_1589060,7.128408307631059e-05
ISIC_1589872,0.00018316885641482165
ISIC_1589895,0.00938580216817085
ISIC_1590307,0.007456215177627355
ISIC_1591962,3.6069880248879534e-05
ISIC_1592464,0.00062892308759613
ISIC_1593714,0.11589033125330246
ISIC_1596422,0.0006236710816045541
ISIC_1599454,4.001006764394037e-05
ISIC_1600066,0.0014268732169484299
ISIC_1600890,7.698786091765489e-05
ISIC_1601014,6.840627572882128e-05
ISIC_1603921,0.00038962334700288104
ISIC_1605133,5.2561875408824945e-05
ISIC_1605633,0.0033616358967520393
ISIC_1605845,0.008332211703806092
ISIC_1607922,0.001420166534329551
ISIC_1608729,0.0026035005347872235
ISIC_1608811,0.005812786791899787
ISIC_1608962,0.002267315690288993
ISIC_1611477,0.0011675212797791009
ISIC_1611666,0.0006659225789096021
ISIC_1612523,8.706870420146477e-05
ISIC_1613476,6.21863467903368e-05
ISIC_1613528,0.0002093291374024199
ISIC_1613780,5.0001131371398926e-05
ISIC_1614037,0.0005027114744583117
ISIC_1615667,0.0030288503728019608
ISIC_1615785,0.008921178981835538
ISIC_1619137,0.0006847716956559492
ISIC_1621521,0.00020058826045428205
ISIC_1621972,0.0016427783853955936
ISIC_1624232,0.0004362836943394833
ISIC_1624465,0.001493386126883973
ISIC_1624776,0.003348297474755562
ISIC_1626751,9.221201747742248e-05
ISIC_1627413,3.584717159360428e-05
ISIC_1627619,0.02309727486169339
ISIC_1628162,0.00031663805018069407
ISIC_1628721,0.0003876325477760474
ISIC_1630003,8.46192566217464e-05
ISIC_1630017,0.007156947297937573
ISIC_1631155,0.008582940915440315
ISIC_1632378,0.06098206233009447
ISIC_1632938,0.0025603605513156635
ISIC_1634129,0.0009445364330542392
ISIC_1637450,0.0002057785986418535
ISIC_1637595,0.13369770026212
ISIC_1639429,0.0011307259084320847
ISIC_1640686,4.398812777790239e-05
ISIC_1641015,0.013954551123735061
ISIC_1642210,0.019947508355077474
ISIC_1642626,0.0005361119133903835
ISIC_1643353,0.0001808101414123673
ISIC_1643380,0.0016177885095446862
ISIC_1643383,0.002951257127557157
ISIC_1643984,0.03070524567380813
ISIC_1644228,0.002881269543781916
ISIC_1644845,0.0004670389459874708
ISIC_1645390,0.0006620887168358501
ISIC_1645689,0.0017391645673688074
ISIC_1646877,0.00022216001912131502
ISIC_1646969,0.003548582240625742
ISIC_1648251,0.020097272877973502
ISIC_1648791,0.00015672539339797
ISIC_1649659,0.01291604695136472
ISIC_1649760,0.0008239577367162821
ISIC_1650615,0.0008165349143670186
ISIC_1651006,0.007494711175629865
ISIC_1651164,0.0007946453486016729
ISIC_1653663,0.002048379622721681
ISIC_1653866,0.002204771584133017
ISIC_1654007,0.006346519360166742
ISIC_1656201,0.0036869050586929597
ISIC_1656828,0.0008308148917453585
ISIC_1657960,0.00013664363569682421
ISIC_1658310,0.0009453450849323629
ISIC_1659276,0.0069553677874335754
ISIC_1661254,9.898482951383987e-05
ISIC_1661794,0.0011299273715442621
ISIC_1663074,0.012725557690164943
ISIC_1663587,0.009458707928828245
ISIC_1663846,2.8446879163467102e-05
ISIC_1665747,0.001221867286361539
ISIC_1666748,0.025496542624324346
ISIC_1667112,0.010378111882865913
ISIC_1667159,0.08100243853857095
ISIC_1667598,0.0001785053470170924
ISIC_1668197,0.00021086179026262033
ISIC_1668229,2.4987887964032507e-05
ISIC_1668526,0.0025546228565307793
ISIC_1669403,0.005560026967765103
ISIC_1670585,0.0016223437017857804
ISIC_1670692,0.054827300143149404
ISIC_1672482,0.0004593370584555032
ISIC_1673959,0.002429319948276926
ISIC_1674326,0.02209346984383326
ISIC_1674796,0.008589800503402452
ISIC_1675841,0.0012240909640842412
ISIC_1676054,0.014969504195564101
ISIC_1678192,0.0007621319044755382
ISIC_1678274,0.0029485114530839202
ISIC_1679661,0.00011436279340847253
ISIC_1681968,0.007028993930223357
ISIC_1682504,0.0006687878422648023
ISIC_1682998,0.0027814469944076456
ISIC_1683990,0.004348966869499795
ISIC_1684260,0.08435554377119552
ISIC_1687730,0.00010464106037508627
ISIC_1688603,0.0003480881268872891
ISIC_1692314,0.00011508878250485442
ISIC_1692403,0.001872763799786625
ISIC_1693098,0.09049513946713014
ISIC_1693659,6.796511143355312e-05
ISIC_1693702,0.005305074805128546
ISIC_1694285,0.045777450129372815
ISIC_1696249,2.7453862869241498e-05
ISIC_1700495,0.0023633105261144215
ISIC_1700520,0.00015082828242320192
ISIC_1701367,0.003571782192285987
ISIC_1702162,0.011391987579863446
ISIC_1702881,0.0027284771333779606
ISIC_1703222,0.0013206852768191603
ISIC_1703271,0.009658801781120694
ISIC_1703287,4.2187026837937174e-05
ISIC_1703904,0.0016332544979792128
ISIC_1704686,0.011795348056107421
ISIC_1705153,0.0019312697215565695
ISIC_1705269,0.008413106367933992
ISIC_1705293,0.016098708624279683
ISIC_1705442,0.0002522722173521338
ISIC_1706022,0.00024157446942666257
ISIC_1706501,0.07282601800627841
ISIC_1706576,0.01135405093103015
ISIC_1706606,0.00586516717540376
ISIC_1706957,0.01698071842625629
ISIC_1707818,0.008786492863158413
ISIC_1708329,0.004791930881443706
ISIC_1708417,0.00037680061234624196
ISIC_1708646,0.00045120595046561825
ISIC_1710649,0.009945889547837218
ISIC_1710811,0.0001687158081356234
ISIC_1710825,0.001115403422443144
ISIC_1713249,0.0001873412904263635
ISIC_1713289,0.00314515239190684
ISIC_1713496,0.010576129068042074
ISIC_1715003,0.00028955424856671026
ISIC_1715664,0.0010779790011161722
ISIC_1716015,0.004741797154630017
ISIC_1716427,0.002933827898525917
ISIC_1718359,0.014197455609422153
ISIC_1718644,0.000135475642809832
ISIC_1720393,0.012557289190653773
ISIC_1721280,0.05831140808087908
ISIC_1724249,0.0029090393623356007
ISIC_1725083,0.001427044531240659
ISIC_1727295,0.11906872743217632
ISIC_1728629,0.12340186127771866
ISIC_1730198,0.0008509527522988603
ISIC_1731168,0.000984470700826715
ISIC_1731447,0.0005976779270435631
ISIC_1732032,0.00011467848251951931
ISIC_1732833,0.005200865877087545
ISIC_1733178,0.03493575914235048
ISIC_1733359,0.0555292778122661
ISIC_1734389,0.001648685024460105
ISIC_1734464,0.0007366681317288388
ISIC_1738247,0.0003009916617210877
ISIC_1739371,0.0008758117097847294
ISIC_1742142,0.0029001688924197053
ISIC_1743829,0.0010374111456927459
ISIC_1746690,0.0003125741259452714
ISIC_1747010,0.00047647484377910573
ISIC_1748369,0.0014649260821551742
ISIC_1749366,0.0030843140434722457
ISIC_1749390,7.954988233506725e-05
ISIC_1749542,0.0021693185069623314
ISIC_1750274,0.004086192706636628
ISIC_1750738,0.002063043282870042
ISIC_1751462,4.5520166743761774e-05
ISIC_1752018,0.003926950746188819
ISIC_1754283,0.07255068668985427
ISIC_1754841,0.019078627113061717
ISIC_1754913,0.0029214907608065494
ISIC_1754946,0.016841296172845657
ISIC_1756367,0.005525830534363955
ISIC_1756907,0.0022138072532556187
ISIC_1757181,0.00010068519656099336
ISIC_1757767,0.017557941254010546
ISIC_1760446,0.00014798665929412143
ISIC_1760606,0.09014135466130835
ISIC_1760853,0.0028659048044402027
ISIC_1762237,4.930765065724285e-05
ISIC_1763815,0.025566425709061
ISIC_1764662,0.0006690869610452233
ISIC_1768341,0.00011070108556192287
ISIC_1769691,0.0015077025497747685
ISIC_1770071,0.00013674885354354296
ISIC_1770261,0.0007119667139122975
ISIC_1772126,0.00024929664548034553
ISIC_1772418,0.03892301942209919
ISIC_1774238,0.0014035441596497395
ISIC_1775703,5.4936377227473695e-05
ISIC_1775885,0.00025389771809992094
ISIC_1776632,2.7413031632013476e-05
ISIC_1777399,0.008904650700330391
ISIC_1777932,0.020410903928161292
ISIC_1778123,0.0005531074356175897
ISIC_1778659,0.011236817032596456
ISIC_1781813,0.004151958872282101
ISIC_1782165,0.0004171689764348683
ISIC_1782744,0.0009847892386536934
ISIC_1784054,0.0004072806439519172
ISIC_1785643,0.04272196308486197
ISIC_1786585,0.001501285994427505
ISIC_1786786,0.0003440500846042647
ISIC_1788431,0.000385115341888006
ISIC_1789614,0.0003829101967613572
ISIC_1790656,0.0021064439598226952
ISIC_1790730,0.0001945116507347089
ISIC_1790991,0.00015500833741012357
ISIC_1792101,0.00028017354171500574
ISIC_1793248,0.00445673970882538
ISIC_1794017,0.06018301309011224
ISIC_1794134,0.00904282014604988
ISIC_1794778,0.0047664317939483366
ISIC_1796766,0.0028327649294697154
ISIC_1797636,0.00022305087743130472
ISIC_1799075,0.0019231282539496056
ISIC_1799089,0.009827014009896544
ISIC_1799448,0.0008810374448047121
ISIC_1801652,0.0015510332732604213
ISIC_1804301,7.473007196222325e-05
ISIC_1804517,0.000196981502186268
ISIC_1806150,0.00952838648672904
ISIC_1806229,8.225901543275439e-05
ISIC_1807544,0.007159047167821826
ISIC_1808187,0.0001281616903311676
ISIC_1808628,0.003812609445417573
ISIC_1809213,0.0034018508041230456
ISIC_1809407,5.498074910505665e-05
ISIC_1809790,0.0017582235722677815
ISIC_1812060,0.11932537068935914
ISIC_1813039,0.0061038718548292415
ISIC_1814693,0.0012834235007667069
ISIC_1816112,0.0004035467297869044
ISIC_1816391,0.00042099394097005907
ISIC_1818358,2.3062179148572174e-05
ISIC_1819117,9.044280011406189e-05
ISIC_1819538,0.008618046543606959
ISIC_1822720,0.004258503025585089
ISIC_1822797,0.008645155277447336
ISIC_1822809,0.0003627320436226053
ISIC_1824174,6.214959824252747e-05
ISIC_1826106,0.005974082688970725
ISIC_1827695,0.013739516025340594
ISIC_1828583,0.0001220952485255538
ISIC_1829787,0.0050780166241023205
ISIC_1830939,0.03176305383175269
ISIC_1831149,0.0004993053552721306
ISIC_1831532,0.006890515030789272
ISIC_1836525,0.05785048889076501
ISIC_1837240,0.008749648580257539
ISIC_1837615,0.000593281191327871
ISIC_1838229,0.012034803640542616
ISIC_1841330,0.11736884274409208
ISIC_1841540,0.008318369532144551
ISIC_1841758,0.008605224354232052
ISIC_1842338,0.004479371254897355
ISIC_1842457,0.012310015108300532
ISIC_1843255,0.015326964528274659
ISIC_1843948,0.00017726804709426646
ISIC_1844023,0.020100250310542404
ISIC_1845160,0.0038776166877830666
ISIC_1845560,0.003648693454845586
ISIC_1847600,0.0007414759181483665
ISIC_1847981,0.0009879893067958401
ISIC_1848625,0.0005852584414851208
ISIC_1848959,4.6460339951790756e-05
ISIC_1849238,0.0018421774007225892
ISIC_1849240,0.0012352923433829957
ISIC_1849415,4.652102493449098e-05
ISIC_1850537,0.11803632484375794
ISIC_1852113,0.0015769146435410139
ISIC_1853428,0.0014152374290627191
ISIC_1853981,0.0004105345950460248
ISIC_1854252,8.257872244896297e-05
ISIC_1854364,0.0016903216604091057
ISIC_1854712,0.0032679834212606847
ISIC_1854733,0.014478156098084187
ISIC_1855110,0.0019222098004317986
ISIC_1855861,0.0011540897974049518
ISIC_1856864,0.008136892031448382
ISIC_1857341,0.013443294567236457
ISIC_1859623,0.0016592524460169499
ISIC_1861560,0.030094251532724426
ISIC_1861675,0.008815025968486212
ISIC_1862054,0.0005241347175594908
ISIC_1862370,3.5229355106981205e-05
ISIC_1862706,0.029561388229913596
ISIC_1864809,2.8135162704071655e-05
ISIC_1867969,0.0034275647818176164
ISIC_1868591,0.0002250387295666422
ISIC_1868616,0.0011315549968103679
ISIC_1869144,0.0013470559787470376
ISIC_1869410,7.835038691233407e-05
ISIC_1869472,0.009505085802673733
ISIC_1869524,0.0006009642661558483
ISIC_1870646,5.949596570385193e-05
ISIC_1871539,0.00022858335132749295
ISIC_1871802,0.06373535551380631
ISIC_1872208,0.008053990637474603
ISIC_1872429,0.019115771407201308
ISIC_1872664,0.0002055589782120403
ISIC_1873885,0.002893783853871995
ISIC_1875012,0.024357728248988412
ISIC_1876605,0.0034529199558084095
ISIC_1879385,0.013583566753987421
ISIC_1884196,0.0011827789075858355
ISIC_1889076,0.03686923988432569
ISIC_1889661,8.983536495418475e-05
ISIC_1890526,0.018272948255075028
ISIC_1892060,0.0008345831705534953
ISIC_1893315,0.0026367627643752436
ISIC_1896169,0.0005912341081580684
ISIC_1899151,0.007869031186414407
ISIC_1899160,0.0006020016882240686
ISIC_1899951,0.0016515560448962401
ISIC_1901233,0.0011247084199480352
ISIC_1901270,0.0009628486064858534
ISIC_1901914,0.0006445786303176786
ISIC_1901966,0.0008444095494906321
ISIC_1903251,0.0011704953639712246
ISIC_1903896,0.0012785764493926557
ISIC_1904819,0.012880751572408908
ISIC_1904851,0.00043345430468454886
ISIC_1905336,0.05454775403207354
ISIC_1905650,0.005693540959550934
ISIC_1907520,0.003767230667761753
ISIC_1908456,0.017780503777540715
ISIC_1909382,0.0005660423366286062
ISIC_1909444,0.00023038271622808542
ISIC_1909792,0.009587599783680163
ISIC_1911649,0.0017524551991317916
ISIC_1914789,0.034821870445303174
ISIC_1915703,0.0005967187260958537
ISIC_1915940,0.0022376710335843004
ISIC_1916336,0.008373589854956778
ISIC_1916926,0.00879885677975931
ISIC_1918712,0.00010642053824501614
ISIC_1919639,7.674713336417183e-05
ISIC_1919653,2.930565240763609e-05
ISIC_1921353,0.04133233449442843
ISIC_1921535,0.0001464580800566145
ISIC_1922297,7.74111811252881e-05
ISIC_1923321,0.0006254385666127092
ISIC_1923548,0.0006136849143807644
ISIC_1925250,0.04658285497220055
ISIC_1925361,0.001045232253626316
ISIC_1928148,0.0009137748080913868
ISIC_1928950,0.004280537427245263
ISIC_1929568,0.00017467718790505104
ISIC_1930126,0.0006900379928140781
ISIC_1930217,0.0037396024909950184
ISIC_1930434,0.03633298015235943
ISIC_1930714,3.572013058050004e-05
ISIC_1931106,0.009342273076015865
ISIC_1932316,0.0009954957446453646
ISIC_1933590,0.15007578203228622
ISIC_1933796,0.007231978068661245
ISIC_1938413,8.310627517332103e-05
ISIC_1939295,0.0046304166079107825
ISIC_1939639,0.01169327483995146
ISIC_1939694,0.0011494447176263285
ISIC_1943452,0.004206902084679376
ISIC_1943685,3.369957091530644e-05
ISIC_1944579,0.0012358161255852879
ISIC_1945063,0.00030258270489719847
ISIC_1945834,0.0011028519280793065
ISIC_1948461,0.005195403964919797
ISIC_1948821,0.0013097128733407428
ISIC_1950045,0.04948966995607203
ISIC_1950615,0.0001189386174714799
ISIC_1950638,0.0011593302710017487
ISIC_1955599,0.00015768966660120685
ISIC_1957738,0.003234429788688566
ISIC_1958290,5.797176921283178e-05
ISIC_1958365,0.006858969129447108
ISIC_1959304,0.001499138120772746
ISIC_1960265,0.000680415099960359
ISIC_1960412,0.004922976910361102
ISIC_1960896,0.00028471218836840297
ISIC_1961320,0.00698741877045979
ISIC_1962149,0.003112426945577565
ISIC_1962284,0.0036416423562753417
ISIC_1963216,0.002927384435378193
ISIC_1963859,0.01053645060848112
ISIC_1964225,0.04802884056015163
ISIC_1964359,0.000875417916827151
ISIC_1964684,0.016317953424364175
ISIC_1964724,0.008181115938153898
ISIC_1965370,0.001289405516636756
ISIC_1966654,0.06507788635993723
ISIC_1967981,0.004164354357939212
ISIC_1968238,0.008423315758652024
ISIC_1971054,9.660054438861165e-05
ISIC_1971195,0.0007012522929619686
ISIC_1972102,0.004847016719218999
ISIC_1972390,0.0007769250345709987
ISIC_1972980,0.007375007117406678
ISIC_1973133,0.04180185634068525
ISIC_1973435,0.0004768556752595094
ISIC_1974608,0.001029560546757228
ISIC_1975904,0.0002380941112537608
ISIC_1976012,0.0015332217341312443
ISIC_1976458,0.0001465027198280588
ISIC_1977344,0.0047187249750386805
ISIC_1978029,0.0018307504409483444
ISIC_1978115,0.018433570632241623
ISIC_1979700,0.0005227678522527103
ISIC_1979791,0.004343641285509951
ISIC_1979834,0.001791715562621593
ISIC_1981662,0.0001253584782920901
ISIC_1983776,0.005058525903726347
ISIC_1984907,0.0007913266140638824
ISIC_1985866,0.0014507739500445567
ISIC_1985997,0.00018327510703157823
ISIC_1987915,0.0012394977462374002
ISIC_1989507,0.0007269482605303563
ISIC_1989748,0.0023282677875912155
ISIC_1990737,0.000796375282070552
