image_name,target
ISIC_2803506,0.0054940902381710515
ISIC_2804825,0.05179697594837121
ISIC_2806461,0.01920106529231527
ISIC_2806463,0.018990806638563198
ISIC_2807001,0.0002434184115381133
ISIC_2807040,0.012289249527611191
ISIC_2807921,0.010123472865672598
ISIC_2808393,0.0007174760480138822
ISIC_2808964,0.0004404221381948247
ISIC_2809430,0.0022307675007284386
ISIC_2810153,7.877211547532838e-05
ISIC_2811093,0.0027152619345308998
ISIC_2811687,0.00010716345230786768
ISIC_2811919,0.01761350619511643
ISIC_2812284,0.003128224968822685
ISIC_2813459,0.0003227817367502792
ISIC_2814272,0.0016969127999577262
ISIC_2816050,0.0005041241761921001
ISIC_2816092,0.00013667380402371262
ISIC_2817101,0.0009014914803695272
ISIC_2817197,0.0015721154043496508
ISIC_2817832,9.723964993701608e-05
ISIC_2818153,0.0025822458185289126
ISIC_2819480,0.003740341123884792
ISIC_2821487,0.00019529162243228925
ISIC_2822174,0.10872183670138583
ISIC_2822416,0.0007903161357288916
ISIC_2822889,0.002148070488488108
ISIC_2823266,0.012441221410219173
ISIC_2823299,0.0010743779407848212
ISIC_2824061,0.014733402073905303
ISIC_2824480,0.0015759812954657386
ISIC_2824922,0.3218761264026035
ISIC_2826192,0.002090794890672701
ISIC_2827942,0.02834627561448893
ISIC_2828156,0.17588298649136494
ISIC_2828811,0.0007138477498530573
ISIC_2829040,0.015391733196361885
ISIC_2829089,0.026373058377681013
ISIC_2832441,0.0004405026080489824
ISIC_2832532,0.0002766260539468653
ISIC_2834420,0.029429553843301006
ISIC_2835116,0.005813628335985874
ISIC_2837857,0.00523288807100111
ISIC_2838169,0.004933750661853899
ISIC_2838180,9.47524890743026e-05
ISIC_2839742,0.415263379872742
ISIC_2840019,0.17391776157071523
ISIC_2841788,0.06863705621947146
ISIC_2844227,0.000128208489819528
ISIC_2844792,0.0004147377930609898
ISIC_2845014,0.007254359806408818
ISIC_2845028,0.00010526942399689028
ISIC_2848326,0.018302160656308932
ISIC_2849601,0.016253775591357534
ISIC_2852457,0.02314194671174506
ISIC_2853193,0.0028449814812277516
ISIC_2855421,0.00028603030280131863
ISIC_2855923,0.00010059728567929158
ISIC_2858057,0.004561815717806121
ISIC_2860159,5.774244395111644e-05
ISIC_2861073,0.0002582757474510302
ISIC_2861615,0.00027805652988362265
ISIC_2862111,0.0008715594876430173
ISIC_2862576,0.005226689619984385
ISIC_2864571,0.0353743907796206
ISIC_2864786,0.013744013396265421
ISIC_2865092,0.0008179757893537828
ISIC_2866348,0.0004348628348027787
ISIC_2866924,0.00045369948453768895
ISIC_2867827,0.0016515034854424633
ISIC_2869298,0.00022404916402194415
ISIC_2869500,0.0005513561911331605
ISIC_2870598,0.00017733459506334375
ISIC_2871866,0.0021598949122993913
ISIC_2875804,0.00017035643398517175
ISIC_2879103,0.015690443976950456
ISIC_2879319,0.006159894906698373
ISIC_2879870,0.000723235622534754
ISIC_2880938,0.09798368859658414
ISIC_2881137,9.396879016463402e-05
ISIC_2882183,0.12539186193718932
ISIC_2882715,0.013282321589741613
ISIC_2882963,0.00571824106592114
ISIC_2883463,0.04916917186745168
ISIC_2883756,0.08439881881911429
ISIC_2884058,0.03235473151513983
ISIC_2885348,7.897299090700078e-05
ISIC_2885577,4.1910432096629565e-05
ISIC_2885718,0.04665182282259355
ISIC_2885741,0.00025034105036908077
ISIC_2886991,0.001489833818872907
ISIC_2887299,0.3012644237025414
ISIC_2887604,0.00014468508944061664
ISIC_2889328,0.010338059449446988
ISIC_2890008,0.00013181510292303598
ISIC_2890538,5.615910421402949e-05
ISIC_2893689,0.00020143736254505938
ISIC_2893969,0.0008629213345657999
ISIC_2894619,0.09348630841737231
ISIC_2897386,0.010734116671650883
ISIC_2898876,0.00011386652267326309
ISIC_2899485,0.0010280232560339584
ISIC_2900065,0.014052768927764265
ISIC_2900150,0.20711870124414639
ISIC_2901036,0.04099358183981489
ISIC_2901070,5.877023393340396e-05
ISIC_2906353,8.502213587719774e-05
ISIC_2906357,0.0016472124484424315
ISIC_2906649,9.186413466353405e-05
ISIC_2907414,0.10640420223619688
ISIC_2908210,0.01916830023303226
ISIC_2909250,6.304632423871723e-05
ISIC_2909338,0.005059446822497189
ISIC_2909747,0.011119722419506678
ISIC_2910374,0.0006973653862092798
ISIC_2911033,0.00013931894784463547
ISIC_2911378,0.011067025630411998
ISIC_2912359,0.004304276008086561
ISIC_2912524,0.0004213741569914078
ISIC_2913511,9.706959254529987e-05
ISIC_2914164,0.20378197997564307
ISIC_2914431,0.005495782711692845
ISIC_2914650,0.04738180208263695
ISIC_2919248,0.0018800196090829205
ISIC_2922356,0.0005418193007348133
ISIC_2922450,0.2868164598256424
ISIC_2922688,0.00016485700866365012
ISIC_2922876,0.0018774443457635025
ISIC_2924876,0.004502178351533845
ISIC_2926599,0.0008315570685161057
ISIC_2927268,0.015416860823975474
ISIC_2928166,0.0002772362891149695
ISIC_2928329,0.001646532906472399
ISIC_2929442,0.0011856147404573458
ISIC_2930982,0.0027987098492312005
ISIC_2931955,0.03548962679209992
ISIC_2933054,0.002082869758435463
ISIC_2939230,0.0013307473654864054
ISIC_2939559,0.09009037910669888
ISIC_2939632,0.021676141348082816
ISIC_2940341,0.012661236328544987
ISIC_2941121,0.00021329809735904105
ISIC_2941506,0.0006174773544451794
ISIC_2944324,9.975815209128831e-05
ISIC_2944785,0.00011848658762329851
ISIC_2945698,0.08056172512508457
ISIC_2945726,0.00227651147814988
ISIC_2946293,0.0003798530673045643
ISIC_2946358,0.00011355929908249973
ISIC_2947373,0.0017171149313256603
ISIC_2948729,0.0304231475673609
ISIC_2950913,0.0017996255596851509
ISIC_2951472,0.049068519253936835
ISIC_2952110,0.048122667811426156
ISIC_2953931,0.01578599688143075
ISIC_2954205,0.0004223823468977743
ISIC_2954422,0.004668246640739687
ISIC_2954737,0.009447725636514347
ISIC_2955552,0.008087127733619397
ISIC_2958724,0.09609376810070716
ISIC_2960792,0.0036175280811452533
ISIC_2961790,0.04234076604804216
ISIC_2961837,0.0001315537597135254
ISIC_2962245,0.00789819769019065
ISIC_2964421,7.357953058832209e-05
ISIC_2964511,9.150232453823372e-05
ISIC_2964600,0.00018917289920956874
ISIC_2966319,0.0017405029202781134
ISIC_2966600,0.014674434492684093
ISIC_2968104,0.006483690763954575
ISIC_2968365,0.0001772487930390588
ISIC_2968715,0.06365682398794165
ISIC_2970268,0.0001055375698214577
ISIC_2970783,0.04838244179649748
ISIC_2972178,0.0004729362077556402
ISIC_2973598,0.006618766597707672
ISIC_2973910,0.00016486206819114852
ISIC_2974420,0.15296732019520845
ISIC_2976697,0.24710915090971716
ISIC_2976936,0.06328561262471911
ISIC_2979177,0.2899438598109768
ISIC_2979296,2.653333879837421e-05
ISIC_2982140,0.009935450445032953
ISIC_2985099,0.00030800647210599356
ISIC_2987555,0.00028156922549439536
ISIC_2988031,0.007095313375590446
ISIC_2988842,0.01617894313590893
ISIC_2989863,0.016999770389797705
ISIC_2990790,0.007386776023175202
ISIC_2990982,0.0034678459324185545
ISIC_2992298,0.02069229380221575
ISIC_2994593,0.00010295720954369197
ISIC_2995410,0.07973516593714032
ISIC_2995868,0.4868752894789192
ISIC_2996554,0.00037440050935351167
ISIC_2997653,0.010100895089561752
ISIC_2999870,0.0021280005362273717
ISIC_3000694,0.00015455020286019467
ISIC_3001010,0.0008872414110425792
ISIC_3001416,0.00036709876023522287
ISIC_3001939,0.0004916705012746389
ISIC_3003131,0.002387267308766568
ISIC_3004197,0.000138830312151387
ISIC_3004536,0.021800152628353726
ISIC_3006001,0.014959938258797933
ISIC_3006353,0.00841636693740309
ISIC_3006985,0.00973830025959452
ISIC_3009035,0.006213613722605053
ISIC_3010124,0.00014873841869871558
ISIC_3010492,0.016341819288228185
ISIC_3013153,0.016500499786924187
ISIC_3016106,0.001096604407770291
ISIC_3016243,0.1318373925652592
ISIC_3016409,0.02039304659522684
ISIC_3017624,0.007100394834962336
ISIC_3017944,0.029916490713477118
ISIC_3018548,0.02532937375673025
ISIC_3018869,0.004685031654105604
ISIC_3019231,0.0014605268133942818
ISIC_3019849,0.00045974089320581274
ISIC_3021712,0.03463032722556673
ISIC_3024297,0.17503528194580753
ISIC_3025125,0.00012382750636446757
ISIC_3025179,0.029411884869775032
ISIC_3025776,0.0043439864248657435
ISIC_3026294,0.016976767056132866
ISIC_3026301,0.0020744844303278503
ISIC_3029757,0.001164625762866012
ISIC_3031742,0.011927915506496545
ISIC_3034071,0.0002564819270514727
ISIC_3034194,0.0012736514352931021
ISIC_3034496,0.014268075395210729
ISIC_3034590,0.014557015483034725
ISIC_3034634,0.0008792588650160146
ISIC_3035013,0.006222605793043993
ISIC_3035671,0.0016223374642300634
ISIC_3035934,8.500568520229351e-05
ISIC_3036806,0.00313487353591423
ISIC_3038801,8.941381840327319e-05
ISIC_3040215,0.004390285526423074
ISIC_3046579,0.010031137807235007
ISIC_3046977,0.0004081404320068148
ISIC_3048391,0.006974537023536722
ISIC_3048601,0.015794716047078654
ISIC_3049863,0.000346613474400729
ISIC_3050025,0.00020538708903712974
ISIC_3050241,0.01640273735375037
ISIC_3050256,0.0003889324100991459
ISIC_3050591,0.0024841037012527127
ISIC_3050726,0.011090718964976968
ISIC_3051087,0.08531881372479994
ISIC_3051428,0.0004964711614157889
ISIC_3052742,0.10185654020024501
ISIC_3053615,0.01850397748682011
ISIC_3054208,0.0026925627357803515
ISIC_3055086,0.00041248545977049737
ISIC_3056153,0.09183335094203336
ISIC_3056816,0.004024348184728316
ISIC_3056827,0.00044103762283182564
ISIC_3057291,0.000367757633407936
ISIC_3057622,0.00018934238760650652
ISIC_3059224,0.015465874310327374
ISIC_3059916,0.02841988877617157
ISIC_3060142,0.0016043146862599394
ISIC_3060292,0.003888381137047032
ISIC_3061295,0.0036511727391464323
ISIC_3061715,0.043299547398640066
ISIC_3061920,0.010025018929847643
ISIC_3063951,9.448269922578973e-05
ISIC_3064913,0.010007091839134907
ISIC_3065173,0.013550949755852392
ISIC_3066210,0.0016576371071671948
ISIC_3067112,0.0034367782259147237
ISIC_3069602,0.03155984661972555
ISIC_3073305,0.010639152115500672
ISIC_3073626,0.0002812662665022267
ISIC_3073822,0.0031898617930634083
ISIC_3075041,0.0016018018042719439
ISIC_3077337,0.0054733130204191825
ISIC_3077737,0.0030028709235235145
ISIC_3078390,0.023259902935432085
ISIC_3078669,0.02520940970039643
ISIC_3078876,0.0012402107630567196
ISIC_3080264,0.0037196046364088276
ISIC_3080291,0.0005992699612131492
ISIC_3080994,0.021008576263968196
ISIC_3081722,0.024207709760241402
ISIC_3082434,0.003070720247068716
ISIC_3082829,0.00651097233562141
ISIC_3083302,0.00014387407778538265
ISIC_3084021,0.007234397978725459
ISIC_3085039,0.023090357392178257
ISIC_3086004,0.0030837929286264064
ISIC_3086392,0.10609121476815304
ISIC_3086566,0.0003547401915413009
ISIC_3086993,0.0017846199867863816
ISIC_3088239,0.009334583319134029
ISIC_3089241,4.7845276040319577e-05
ISIC_3090818,0.02102857536001435
ISIC_3091500,0.0018558466478594588
ISIC_3091594,0.009945400857086195
ISIC_3091968,0.0002319389329931908
ISIC_3091975,0.004829966143620492
ISIC_3092993,0.0025406403282379228
ISIC_3093141,0.000911105091223296
ISIC_3096116,0.000175051981252183
ISIC_3097494,0.0022030594470474627
ISIC_3100039,0.0005935635919876379
ISIC_3100274,0.000574748929070887
ISIC_3100359,0.01715719933354808
ISIC_3100379,0.0002991778767012004
ISIC_3100433,0.000863951606893301
ISIC_3100513,0.00024206997733600266
ISIC_3101113,0.003771199723260657
ISIC_3101558,0.0030557219619542415
ISIC_3105094,0.00045259131372630103
ISIC_3105463,0.05026404929961225
ISIC_3105863,0.0017291557140413517
ISIC_3106083,6.825137200256952e-05
ISIC_3109975,0.00015003762352768082
ISIC_3111332,8.841999706590421e-05
ISIC_3112707,0.0020405719163187046
ISIC_3113447,0.0007306912333227117
ISIC_3114484,0.0011211163939791342
ISIC_3115114,0.012545678465575161
ISIC_3115397,0.08538611726902608
ISIC_3115713,0.0019102751111281509
ISIC_3116793,0.003985137352393505
ISIC_3117522,0.004449713964938782
ISIC_3118476,0.009722198405517666
ISIC_3119515,0.005970145873736902
ISIC_3125596,0.0006594589789663759
ISIC_3127583,0.000910125581689547
ISIC_3127993,0.0009003217576786911
ISIC_3129234,0.0005158300956370228
ISIC_3130286,0.011204458527502896
ISIC_3130826,0.012824267490895337
ISIC_3133510,9.087776912025218e-05
ISIC_3135659,6.900631181267458e-05
ISIC_3135797,0.00048352611640342907
ISIC_3136416,0.003030308008489292
ISIC_3136517,8.723950120713154e-05
ISIC_3137228,0.008313145698859171
ISIC_3138826,0.0006396079193938739
ISIC_3139801,0.0016999715649773043
ISIC_3140781,0.0011633880851317445
ISIC_3140894,0.1621290764625663
ISIC_3143496,0.00042940510942777896
ISIC_3143811,0.018750122977015088
ISIC_3144013,0.030202090568211902
ISIC_3144497,0.00014995239540158942
ISIC_3147141,0.015659743242900825
ISIC_3148766,0.0006399195659752613
ISIC_3149300,0.01112516774271062
ISIC_3150364,0.017951500365482
ISIC_3150831,0.014904365122345394
ISIC_3151136,0.0003504749459073453
ISIC_3151787,0.0006406670445585162
ISIC_3152647,0.00028972323618603013
ISIC_3152679,4.601089520858247e-05
ISIC_3156629,9.702574072917604e-05
ISIC_3156673,0.07398170348366316
ISIC_3157196,0.030833715651819044
ISIC_3157212,5.098163309306176e-05
ISIC_3157966,0.000517121611931219
ISIC_3158528,0.008124219966492742
ISIC_3159265,0.07645785827764127
ISIC_3160330,0.00011467493034796531
ISIC_3160366,0.0024038674742052936
ISIC_3161587,0.0005108238594476642
ISIC_3162378,0.0014670496863630356
ISIC_3162471,0.0005165943101971135
ISIC_3162606,0.00010452695138587287
ISIC_3163483,0.0055469069995172345
ISIC_3164325,5.334784738564291e-05
ISIC_3164346,0.0003548081857317922
ISIC_3164996,4.851425625710306e-05
ISIC_3165142,6.686177578227172e-05
ISIC_3166213,0.002245478208059533
ISIC_3166913,3.9310872805212654e-05
ISIC_3169364,7.091416194533551e-05
ISIC_3169421,0.0009529878109025504
ISIC_3169710,0.00023521617480620896
ISIC_3169779,0.0029211839359936102
ISIC_3170107,0.008226012316521272
ISIC_3170352,0.005360577395371252
ISIC_3171000,0.01089972651229807
ISIC_3172378,7.481230361760534e-05
ISIC_3173748,0.0008999574299389771
ISIC_3174508,0.0012899155652200153
ISIC_3174659,0.00010687060650155546
ISIC_3174720,4.613805424672326e-05
ISIC_3174785,0.013578229097129333
ISIC_3176675,0.00032760936026137935
ISIC_3177052,0.0005570003687146171
ISIC_3177069,0.016657990613615118
ISIC_3177698,0.0006264276116594559
ISIC_3178144,0.00030797182770841844
ISIC_3178424,4.080983650459664e-05
ISIC_3178543,0.0541736929160181
ISIC_3182083,0.05846783460385963
ISIC_3182255,0.004947251407331872
ISIC_3182801,0.13987096212685468
ISIC_3183568,0.01085384909255698
ISIC_3187460,0.0007333523387870293
ISIC_3187793,0.004519796248498334
ISIC_3188729,0.005596520326440015
ISIC_3189157,0.0002410724616839299
ISIC_3191573,0.002163040398582221
ISIC_3191607,0.001188581280575287
ISIC_3192101,0.0007518051613052108
ISIC_3192643,0.001718738186712977
ISIC_3192921,0.0008826492999763579
ISIC_3193225,0.0002620203189879085
ISIC_3193920,0.0008607297296251181
ISIC_3194283,0.00023627822851878032
ISIC_3196004,4.639950516533332e-05
ISIC_3197088,0.0016660867022645946
ISIC_3197746,0.00023803659476842674
ISIC_3197993,0.007672683424662388
ISIC_3198399,0.0006764285295312414
ISIC_3199911,0.008092359807187251
ISIC_3201901,0.07885970114582753
ISIC_3202345,0.013605876920042871
ISIC_3203927,0.004738346364274779
ISIC_3204260,0.014668098026310073
ISIC_3205427,0.00031997610860931477
ISIC_3205459,7.797678744975869e-05
ISIC_3205782,0.0058095679830103275
ISIC_3206928,0.0039896480616455595
ISIC_3207205,0.0010022316498023568
ISIC_3207493,0.001682709932766524
ISIC_3208994,0.000860917708945596
ISIC_3209674,0.00020885095971900626
ISIC_3209894,0.07435645819428588
ISIC_3210122,0.00042462546673827843
ISIC_3210295,0.008099932159937828
ISIC_3211391,0.011450258256916465
ISIC_3212230,0.0011275241639744859
ISIC_3214327,0.008890675808239584
ISIC_3216128,0.025885937264116775
ISIC_3216253,0.001992527361179312
ISIC_3216427,0.00044752044702524465
ISIC_3217879,0.0007990343920154063
ISIC_3217925,0.0019333879950418716
ISIC_3221148,0.03522262158660914
ISIC_3221360,0.0005851166374817408
ISIC_3221941,0.008826679048033404
ISIC_3222250,0.0008398949266147244
ISIC_3222834,0.0013742964224425145
ISIC_3223029,0.0002817066668574819
ISIC_3223721,0.010371980868952786
ISIC_3224219,0.04252132099184158
ISIC_3224330,0.0009649816189915087
ISIC_3224580,0.009652747558999105
ISIC_3226112,0.1180504765917881
ISIC_3226250,0.0018169758654091443
ISIC_3227329,0.000673648682079686
ISIC_3228270,0.0029282728437181977
ISIC_3228719,0.004918047029882666
ISIC_3230995,0.05564331443279739
ISIC_3231134,0.0001770218179448355
ISIC_3231416,0.0003609927314598031
ISIC_3231502,0.0544838124691353
ISIC_3232262,0.011899835092127945
ISIC_3233449,0.0008553300822481233
ISIC_3233743,0.009775896542713604
ISIC_3235082,0.03286087175387966
ISIC_3235363,0.031273943790547994
ISIC_3238192,0.0006442098220231615
ISIC_3240195,0.0012526950749087557
ISIC_3242339,0.026221602169749992
ISIC_3242898,0.024434325955346854
ISIC_3243743,0.0006141655694924658
ISIC_3243897,0.00673825235224696
ISIC_3245209,0.0075986063129037645
ISIC_3248430,0.025071063670957655
ISIC_3249191,0.002141680130927515
ISIC_3249230,0.002058977251561098
ISIC_3249625,0.026721825981989265
ISIC_3250051,0.0063442437306395595
ISIC_3250526,4.476271194659943e-05
ISIC_3252554,0.0476804651390171
ISIC_3254014,0.00030581070956532403
ISIC_3254862,0.0017618686149777866
ISIC_3256190,9.608103299022626e-05
ISIC_3258116,8.74864977552946e-05
ISIC_3260623,0.12229109348606618
ISIC_3260889,0.00012324831567390537
ISIC_3263214,0.007503677380574313
ISIC_3263776,0.0021173984004005785
ISIC_3264572,0.00015837799002181224
ISIC_3265261,0.007054007251685092
ISIC_3265514,0.04011748854125723
ISIC_3265972,0.0004908498678418187
ISIC_3266762,0.0007815736392782061
ISIC_3266844,0.0051219010990723535
ISIC_3269036,0.0014614241826558234
ISIC_3269752,0.0018041505450540232
ISIC_3270093,0.0031331277076800455
ISIC_3270286,0.0003196006104142704
ISIC_3270302,0.042719391399541416
ISIC_3272340,7.461607643397316e-05
ISIC_3273365,0.002770142177778179
ISIC_3273639,0.000251210046058659
ISIC_3274488,0.01522735881036952
ISIC_3276396,9.214630626087072e-05
ISIC_3277191,8.593221236758814e-05
ISIC_3280235,0.006104280257693798
ISIC_3280384,0.03539327779380882
ISIC_3280922,0.0008922121226405537
ISIC_3280956,0.00776549679207881
ISIC_3281246,0.00018877507349478659
ISIC_3281881,0.0035469349367753676
ISIC_3283688,0.0573031239397928
ISIC_3284664,0.061195941902565845
ISIC_3284703,0.00019949400923133262
ISIC_3288360,0.005076456348940038
ISIC_3292354,0.015389826500034504
ISIC_3292979,0.052953487772085736
ISIC_3293577,0.008556155973127253
ISIC_3294265,0.007239917018881805
ISIC_3295388,8.036517446166082e-05
ISIC_3295754,0.003730634500449667
ISIC_3296102,0.0009624865679445338
ISIC_3297611,0.01833797097819891
ISIC_3299103,0.00016947336303751374
ISIC_3299574,0.0023974526003822834
ISIC_3301470,0.02129597161653907
ISIC_3301584,0.06690977696331617
ISIC_3301814,0.021653358050097393
ISIC_3303838,8.599120833288257e-05
ISIC_3304326,0.00017387563580255976
ISIC_3304841,0.0001952707847434808
ISIC_3307624,0.0016243104799907122
ISIC_3308101,0.001568971541383044
ISIC_3308539,0.004467789852609448
ISIC_3309618,0.07145061606221015
ISIC_3310208,0.0034323549817829838
ISIC_3310253,0.0009820803809901244
ISIC_3310351,0.0007448250865444043
ISIC_3311446,0.0013300898567134302
ISIC_3314065,0.0011907264027952668
ISIC_3314917,0.0003364671805585481
ISIC_3316818,0.00011075284697292597
ISIC_3317133,8.329162043247804e-05
ISIC_3317890,0.002186134018924777
ISIC_3318037,0.0003414380867098816
ISIC_3319446,0.01778649639395547
ISIC_3319746,0.0011603331624994702
ISIC_3319944,0.0016515781733779853
ISIC_3323718,0.0002934687891231502
ISIC_3326069,0.0015392113894054631
ISIC_3327215,0.0003605001854410899
ISIC_3327858,0.002526999575248405
ISIC_3327932,0.007655105128352001
ISIC_3328981,0.001766193223384523
ISIC_3329504,0.00013971023353001293
ISIC_3330108,0.004312875821342192
ISIC_3330580,0.0010115569232292314
ISIC_3330773,0.028772996843851498
ISIC_3331297,0.015589750302449861
ISIC_3332378,0.025666374974306367
ISIC_3332687,0.000260035965403599
ISIC_3332946,0.0003008228507115153
ISIC_3334793,0.010752527851673344
ISIC_3335017,0.013613949963302969
ISIC_3335184,0.01660039811875723
ISIC_3335904,0.1660861755895131
ISIC_3337583,0.00032212706652705184
ISIC_3340562,0.0005049927898296395
ISIC_3341347,0.00032502141807083033
ISIC_3343138,0.00961694485335266
ISIC_3343372,0.003228069682213251
ISIC_3345936,0.005496414529138019
ISIC_3346413,0.0002935863130435783
ISIC_3347331,0.004754771142518238
ISIC_3348364,9.630828651974594e-05
ISIC_3349006,0.0031050445746820285
ISIC_3349193,0.00130770082510366
ISIC_3350064,0.00012338407938126348
ISIC_3350312,0.0006500761293638186
ISIC_3350366,0.0011771340491240517
ISIC_3353247,0.002303175651244112
ISIC_3356592,0.0007999782852099184
ISIC_3357794,0.00035957137929556516
ISIC_3357803,0.005959899234170178
ISIC_3359726,0.0010664033033886402
ISIC_3359950,0.004325990941617824
ISIC_3360195,0.0038118744964444947
ISIC_3361906,0.1554510789963269
ISIC_3362179,0.0002109613874270911
ISIC_3362408,0.012170257318936667
ISIC_3363437,0.0029495651826439394
ISIC_3364143,0.04763270319424012
ISIC_3371618,0.0075498276198639035
ISIC_3372201,0.02714510879377634
ISIC_3373667,0.019017897180010894
ISIC_3373821,0.005882622325170523
ISIC_3374030,0.0012253189074910935
ISIC_3374412,0.0008453990785837373
ISIC_3374972,0.0004116113652563101
ISIC_3377854,0.07655297335632304
ISIC_3378318,0.017745615596375382
ISIC_3378470,0.0009345755495498657
ISIC_3379289,0.013666169767392137
ISIC_3379679,0.0013073889261952345
ISIC_3379766,0.009412605288752724
ISIC_3379782,0.008251096651053513
ISIC_3380844,0.005020892776688625
ISIC_3381859,0.002052023233835296
ISIC_3382817,0.012961756734747951
ISIC_3383442,0.0007806237404477643
ISIC_3383938,6.695601282004783e-05
ISIC_3389048,0.007702201773967138
ISIC_3390258,0.027188772033223667
ISIC_3392039,0.0008296880745529416
ISIC_3392622,0.004442679487616671
ISIC_3393209,0.002204639921355887
ISIC_3393442,0.015976857551813693
ISIC_3394090,0.020175742801119324
ISIC_3395453,0.0007465792367802311
ISIC_3397549,0.0009258549572395499
ISIC_3401258,0.006133845364427757
ISIC_3402403,0.006699193321114685
ISIC_3402626,0.0019452022544130785
ISIC_3402640,0.003276196840036295
ISIC_3404515,0.017748209144583464
ISIC_3405704,0.2587842204978826
ISIC_3406505,0.0030313710894667076
ISIC_3406688,0.0030098835296878262
ISIC_3407682,0.0019442775559316012
ISIC_3408262,0.004610589196073629
ISIC_3409294,0.006564034988961245
ISIC_3412012,0.17513431791763134
ISIC_3412626,0.00048649846887307223
ISIC_3414807,0.0001875314908517755
ISIC_3415159,0.0017543928552200643
ISIC_3417723,0.0007336356497688118
ISIC_3418755,0.0016026644371458705
ISIC_3419045,0.02039014478977943
ISIC_3420136,0.0018395947035978548
ISIC_3420737,0.00044557968417649056
ISIC_3421393,0.0008881274759459861
ISIC_3421658,0.009467223629286037
ISIC_3422999,0.006587107207756023
ISIC_3423176,0.0005313107261229617
ISIC_3424542,0.0005215895936498108
ISIC_3425357,0.007503996384896508
ISIC_3426239,0.002506506351565538
ISIC_3426652,0.010783533040126693
ISIC_3427395,0.031184139239132967
ISIC_3429651,0.0005614338747703799
ISIC_3430660,0.00694026906429945
ISIC_3433692,0.008809736477522432
ISIC_3433708,0.00015577535345332716
ISIC_3433727,0.024482572567549533
ISIC_3433909,0.18764766201154512
ISIC_3434018,0.06190582783251742
ISIC_3434879,0.0287375264810123
ISIC_3437859,0.00048797208915372453
ISIC_3438023,0.024771874120408936
ISIC_3438368,0.030401574141247795
ISIC_3438565,0.0008996476870997274
ISIC_3441090,0.04574545636559837
ISIC_3442265,0.0007259947636088499
ISIC_3442805,0.00010282804495937182
ISIC_3443692,0.009651403037551605
ISIC_3445802,0.00018070072392499718
ISIC_3447520,0.40907827541915226
ISIC_3447914,0.00720592641030161
ISIC_3447990,0.0004188852448350959
ISIC_3448149,0.005043543949137762
ISIC_3448670,0.0011074635650283357
ISIC_3449240,0.0003754011049207977
ISIC_3449582,0.018065876641378285
ISIC_3449602,0.00029112576632774924
ISIC_3450017,0.0922846854334175
ISIC_3450067,9.467684119767745e-05
ISIC_3450983,0.022123751302910208
ISIC_3451012,0.020925390335871978
ISIC_3451175,0.0032027491615697944
ISIC_3451507,0.024815912749981687
ISIC_3452839,0.0003346926629551133
ISIC_3455140,0.02232052240758162
ISIC_3457077,0.0048222249220665325
ISIC_3458396,0.0003403248087444327
ISIC_3459670,0.002490743043138225
ISIC_3459856,0.0001762838168531044
ISIC_3460127,0.0003966656670339868
ISIC_3464219,0.00044336187262657535
ISIC_3464225,0.019317660363344414
ISIC_3466071,0.0057070181300165595
ISIC_3466188,0.0028084342477906043
ISIC_3466571,0.015801443758212477
ISIC_3469005,0.005090184055375125
ISIC_3469516,0.0009488819310734516
ISIC_3469595,0.0034825935427239374
ISIC_3470805,0.00014653605012555514
ISIC_3478008,0.00033199974496379923
ISIC_3478382,0.00409204705994344
ISIC_3478788,0.0012204986274294894
ISIC_3481229,0.010321842795974059
ISIC_3481499,0.26601666258782425
ISIC_3481778,0.007259535390746443
ISIC_3483100,0.007862024418598812
ISIC_3483280,0.0013629407479000973
ISIC_3483521,0.0011363575337504763
ISIC_3485414,0.00326214236803057
ISIC_3485976,0.011103344297727122
ISIC_3488803,0.0008695552573458975
ISIC_3489151,0.0035263016997543733
ISIC_3489184,0.0007799716282704507
ISIC_3490275,0.003242112561186275
ISIC_3491221,0.0036942345086702047
ISIC_3491478,0.012893812114168885
ISIC_3493834,0.0002390125192007327
ISIC_3493888,0.0006355387733199036
ISIC_3496996,0.0007988560211793517
ISIC_3498847,0.0021273216104952513
ISIC_3499096,0.002281531599219586
ISIC_3499287,0.01369338527580859
ISIC_3501266,0.02406915074738644
ISIC_3503673,0.0012935902100534393
ISIC_3504251,0.0046582633133254595
ISIC_3505673,0.00016154543892190354
ISIC_3506170,0.00870164431390853
ISIC_3506189,0.02892479645933536
ISIC_3506334,0.0006662132038208079
ISIC_3507357,0.0009757361539875294
ISIC_3508787,0.00011630615853302951
ISIC_3509298,0.0008148172902459987
ISIC_3509813,0.008386083890885555
ISIC_3510420,0.08396005353870958
ISIC_3510753,0.0008822242884733119
ISIC_3511448,0.0022953720082875525
ISIC_3512113,0.0001954861538971331
ISIC_3512857,0.09845968295128149
ISIC_3513671,0.0010480657268261884
ISIC_3514171,0.0012425038419693847
ISIC_3514405,0.017727064280144953
ISIC_3517002,0.0011797382456799942
ISIC_3517843,0.0024387609270265093
ISIC_3518063,0.005876070222027006
ISIC_3519356,0.002624748774817784
ISIC_3520797,0.00010912638788990876
ISIC_3520935,0.18335944245964625
ISIC_3521944,0.005683747919416112
ISIC_3522002,0.00010048862728377839
ISIC_3524072,0.004113668116335035
ISIC_3524316,0.0121606468617217
ISIC_3524850,0.0032032918949226144
